-0.2882817,-0.04773742,-0.3658218,0.2297563,-0.6008443,0.231029
-0.0530284,-0.4144793,0.03774357,-0.3384143,-0.04763818,-0.5208066
0.1692253,0.3419206,0.06219161,0.300349,0.1389491,0.4450486
0.4464071,0.2375221,0.2537184,0.2949193,0.232663,0.2833283
-0.2717207,-0.2481138,-0.1263072,-0.2644463,-0.1558713,-0.3477122
0.1044627,-0.1651809,0.1423379,-0.2048535,0.3961119,-0.1748214
-0.174744,0.06881821,-0.1975011,0.1194943,-0.43287,0.0579918
-0.239785,0.1010849,-0.3192915,0.2830135,-0.4248387,0.252926
-0.1922509,-0.1216205,-0.2084821,-0.04441631,-0.2985358,-0.137388
-0.6545394,-0.2416682,-0.4086271,-0.2774929,-0.3883322,-0.1885464
0.2441363,0.2914269,0.2717907,0.2577522,0.2393937,0.2895984
0.1301659,0.4043716,0.1025662,0.5290009,-0.07437861,0.5767394
-0.0122588,0.299862,-0.1331329,0.286607,-0.3092849,0.4252781
0.1332923,0.2415359,0.006004333,0.2143016,0.07044095,0.3528827
0.3069553,0.4245687,0.2766804,0.4521001,0.1642439,0.4573452
0.08813626,-0.2050231,0.2040811,-0.2241619,0.4457581,-0.2618144
0.001271725,-0.2443112,0.07290973,-0.2376555,0.2089146,-0.2992873
0.3085717,0.03753412,0.3869442,-0.2287652,0.6672181,-0.2450189
-0.2231391,-0.2122006,-0.2338635,-0.1351804,-0.2259955,-0.1860825
0.2958366,0.2380684,0.1497087,0.2726161,0.1898585,0.3376612
-0.1625654,-0.2688534,-0.04450077,-0.2459435,-0.1065517,-0.3759392
0.2819728,0.3711522,0.2735194,0.3792243,0.1816844,0.3854334
-0.2658501,0.1435347,-0.3295252,0.4373527,-0.5333686,0.3856706
-0.08285946,-0.2250057,0.02900803,-0.1746938,-0.04215217,-0.3184216
0.01532209,-0.3124501,0.09369946,-0.272027,0.0546208,-0.4097131
0.7153326,0.1977616,0.4898012,0.1738436,0.508223,0.001539886
-0.4946276,-0.2223302,-0.3029826,-0.2825425,-0.2484938,-0.2475769
-0.1162058,0.2362797,-0.1708566,0.2524054,-0.3716156,0.2981775
-0.6116915,-0.2235472,-0.3713695,-0.2565293,-0.2931346,-0.1507904
0.05940115,-0.2923444,0.144376,-0.2836114,0.3000504,-0.412039
-0.2216934,-0.04968232,-0.3112696,0.2066385,-0.5119516,0.1468508
0.03948382,-0.3104566,0.1841677,-0.3327414,0.3978393,-0.4706417
-0.2503862,-0.4713306,-0.1953189,-0.6236037,-0.0181514,-0.6040863
0.33564,0.3065723,0.2769488,0.2284802,0.2762178,0.3010466
-0.2062663,0.03567219,-0.1947734,0.09353197,-0.4011349,0.01280683
0.3263423,0.3526726,0.2742676,0.3041494,0.20442,0.336519
0.01794034,-0.2446742,0.1284905,-0.2436938,0.2985604,-0.3344545
0.309848,0.3754788,0.2538105,0.4314882,0.1129878,0.3977941
-0.04851852,0.2103131,-0.1522407,0.2256302,-0.3489964,0.2678642
-0.1310357,0.3032445,-0.2236009,0.277003,-0.183538,0.4131923
0.2014695,0.3125325,0.1553928,0.4333765,-0.02101231,0.427571
0.2682785,0.2338091,0.2548323,0.2008744,0.1706607,0.1755168
0.05777869,-0.1218284,0.05927715,-0.1783301,0.1846055,-0.1052902
-0.5636134,-0.1429465,-0.4779975,-0.06710327,-0.6138911,0.09880662
-0.05189404,-0.263236,0.09076086,-0.2600483,0.2714094,-0.3930274
0.09214228,-0.4183236,0.1656036,-0.4481568,0.1501268,-0.5632065
-0.4058629,-0.2386245,-0.2483675,-0.3079688,-0.2346888,-0.3015408
-0.2762397,-0.3376647,-0.2341114,-0.4297131,-0.08812666,-0.3803044
0.2611288,0.06118971,0.1977963,-0.01954263,0.3143568,0.08259302
0.01104474,-0.2469209,0.1757723,-0.2456033,0.3652464,-0.358046
0.2043144,0.3057901,0.1164982,0.4017297,-0.07560778,0.4113171
0.1399878,0.02581549,0.128446,-0.07423872,0.1952499,0.01773894
0.3011447,0.2815497,0.2447765,0.3129749,0.1080935,0.2615284
0.08820969,-0.3542627,0.1814692,-0.3214956,0.1238475,-0.47047
0.07636055,0.220881,-0.01164538,0.1813943,-0.1206854,0.3168588
-0.2687247,-0.2233506,-0.2334974,-0.1313835,-0.1804131,-0.1486506
0.05527753,-0.4206266,0.1352201,-0.4273673,0.1091417,-0.5543237
-0.2202904,0.1025688,-0.3118518,0.3786032,-0.5295821,0.315212
0.2206539,0.3356121,0.1290995,0.3286042,0.1838071,0.4466923
0.5985994,0.2429606,0.4025096,0.3038812,0.3617473,0.2306195
0.183359,0.3625419,0.1136811,0.4784733,-0.06612682,0.4816414
0.1493021,-0.01223254,0.1390141,-0.08452666,0.263155,0.01067555
-0.0840126,0.0955596,-0.09786725,0.1472684,-0.2280529,0.07473707
-0.1369194,-0.09225255,-0.1504198,0.01324052,-0.1837059,-0.0670805
0.1381886,-0.3014598,0.2187891,-0.3731677,0.2410443,-0.4375758
0.2542468,0.279802,0.2370282,0.2296302,0.1671293,0.2336981
-0.20164,0.01116148,-0.2919553,0.274056,-0.5235959,0.2125634
0.1018977,-0.1447701,0.1647415,-0.1776199,0.3269022,-0.153644
0.4889944,0.2180021,0.311391,0.2878995,0.300644,0.2333917
0.133497,0.07874817,0.1414875,-0.01638651,0.17984,0.07033706
0.131888,0.2722276,0.08272398,0.3404521,-0.06768209,0.3927504
0.1372939,0.1040762,0.1507094,0.002721608,0.1628035,0.07061803
0.1803313,0.352704,0.09680241,0.3243956,0.1550651,0.4627365
-0.01118487,0.3092183,-0.09218061,0.27724,-0.06108981,0.4134772
0.171082,0.3506823,0.123996,0.4625721,-0.03615916,0.4639143
-0.01316299,0.2149482,-0.1228093,0.2057324,-0.2267104,0.2656538
0.1680611,-0.2840867,0.2331803,-0.4667751,0.3330463,-0.4605072
-0.7250316,-0.2093921,-0.4903869,-0.2143506,-0.5030428,-0.07069111
0.1499135,-0.04800552,0.1479895,-0.09830433,0.2708783,-0.01804918
-0.1999752,-0.04735667,-0.2892514,0.2003871,-0.5488643,0.1839431
0.180409,-0.2262333,0.2398277,-0.4371979,0.3634673,-0.4062636
-0.5529834,-0.2158588,-0.3543046,-0.2710257,-0.3050871,-0.2106656
0.01427311,-0.2227368,0.09916198,-0.1537583,0.06208086,-0.2981147
0.2474572,0.3496966,0.2362831,0.3964192,0.1353311,0.3699259
0.1789631,0.3323844,0.1518797,0.4693955,0.004499733,0.4441224
-0.2327074,-0.1590228,-0.1927537,-0.05380392,-0.2223573,-0.1433114
0.1623289,0.106189,0.1568751,0.0003033876,0.1852604,0.07784992
-0.2459866,-0.2693293,-0.2271166,-0.3056189,-0.1187875,-0.2547066
-0.5156951,-0.2023708,-0.3715492,-0.1960995,-0.4162931,-0.05278027
-0.07973784,0.2412989,-0.224466,0.2333302,-0.3706244,0.3395802
-0.08634508,-0.3413031,-0.01638007,-0.3027284,-0.06679428,-0.4430743
0.1985316,0.3377926,0.1282842,0.4384047,-0.03307861,0.4272688
-0.3070764,-0.2829274,-0.2304136,-0.1836283,-0.1669894,-0.2117224
0.2601099,0.2133442,0.2159017,0.1153812,0.1615137,0.127168
-0.1260872,-0.2758275,-0.006984949,-0.3253093,0.171655,-0.3910038
-0.1446505,0.1026896,-0.1575383,0.144153,-0.29469,0.09070754
0.4937416,0.1884085,0.3828889,0.1615118,0.4548852,0.01520491
0.1752556,-0.03418669,0.2578046,-0.3137099,0.4703385,-0.2671372
0.2819278,0.2405026,0.2139156,0.2538263,0.09119874,0.2079918
-0.1519526,-0.08430928,-0.229641,0.1015055,-0.4083866,0.1260669
-0.1563769,0.1622127,-0.1929616,0.1923482,-0.362635,0.1795626
-0.184906,0.2333666,-0.2399426,0.500796,-0.3784054,0.436986
-0.2072227,-0.2628546,-0.111086,-0.3625304,0.05837017,-0.3416384
-0.1441997,-0.02761585,-0.2216029,0.2008674,-0.4043619,0.1755989
-0.4828891,-0.2486035,-0.3138499,-0.3274621,-0.2835395,-0.2470385
-0.469317,-0.260055,-0.3046593,-0.3352141,-0.2747962,-0.2936504
-0.2520667,-0.149793,-0.2277402,-0.1731327,-0.1232902,-0.1040258
-0.0004768372,-0.3600973,0.06969881,-0.2924505,0.007482767,-0.4365025
0.1716766,-0.04602754,0.1421278,-0.1290408,0.2657086,-0.04460132
-0.1563628,-0.02231574,-0.2255422,0.223395,-0.4141591,0.2142749
0.09466165,0.2902669,0.01497298,0.2463881,0.07782298,0.3788548
-0.3147035,-0.2158911,-0.1875638,-0.2816098,-0.1810328,-0.3153717
-0.01946366,0.2689824,-0.2052919,0.2884396,-0.3913186,0.426364
0.2824132,0.2996683,0.2139891,0.3086331,0.09586811,0.2939394
-0.2749618,-0.2231263,-0.222151,-0.1156054,-0.1793101,-0.1475178
-0.0617646,0.2238858,-0.2477795,0.2254578,-0.4239401,0.3445694
0.1430093,0.1764908,0.08704716,0.2365131,-0.05680537,0.2830887
-0.2321714,-0.05905473,-0.1897812,0.03006512,-0.2904018,-0.06585187
-0.4976329,-0.230928,-0.3015679,-0.3026696,-0.2454607,-0.2363994
0.1663462,0.09182996,0.2122122,-0.04512596,0.3384741,-0.09567058
-0.295688,-0.2310766,-0.2279778,-0.1132351,-0.1955327,-0.1582903
-0.1049688,0.1860679,-0.2332709,0.1957632,-0.4047865,0.2387905
-0.2027225,-0.09415627,-0.1754881,0.01196945,-0.2243184,-0.07141286
0.1613219,-0.3057007,0.2186192,-0.4869256,0.2954675,-0.4493876
0.1644763,-0.09214756,0.2339291,-0.347315,0.401468,-0.2801399
0.1385061,-0.2592345,0.2034581,-0.3363161,0.2328555,-0.3429105
-0.1558306,0.03843865,-0.2247717,0.2976759,-0.4104664,0.2538611
-0.03981391,0.2471264,-0.1927856,0.2807369,-0.3599043,0.4042909
-0.2024971,-0.07665396,-0.2385755,0.07648736,-0.3932394,0.1765119
0.1400325,-0.2080369,0.2066686,-0.2651771,0.2301145,-0.2657937
-0.1403277,0.1551345,-0.1950057,0.205002,-0.3651314,0.17901
0.4027609,0.2244713,0.2541035,0.2791491,0.2440231,0.2999375
0.1992069,0.2756921,0.1499972,0.425131,-0.0002907515,0.3725768
0.1437758,0.07250035,0.2011996,-0.09244072,0.3573357,-0.1361716
0.1288706,-0.1825823,0.2348491,-0.2167059,0.4065318,-0.2364866
-0.5727159,-0.1920888,-0.357846,-0.1933933,-0.3409945,-0.03181773
-0.2360935,-0.2391544,-0.1795745,-0.3426288,-0.03988147,-0.2868116
0.1403911,0.2183945,0.04735887,0.3253472,-0.1228004,0.3435695
0.2382201,0.09657073,0.1816349,-0.02325183,0.2295494,0.05943948
-0.07564545,-0.1703277,0.01482505,-0.1990324,0.1556574,-0.2915868
0.2762892,0.3496601,0.1911255,0.3488601,0.242734,0.455567
-0.2098374,-0.05854249,-0.1817887,0.03729612,-0.2735202,-0.0533523
-0.5903398,-0.2255206,-0.3495077,-0.2751892,-0.2783676,-0.1685372
0.1319247,-0.169521,0.2199774,-0.196117,0.3769573,-0.2050175
0.1285294,-0.008024156,0.1276698,-0.09780812,0.2095223,-0.01399422
-0.09598064,0.1745442,-0.230181,0.1934348,-0.3805854,0.2266569
0.1196741,-0.2841943,0.1938701,-0.3017676,0.1932971,-0.3523742
-0.2012156,-0.1727519,-0.1983005,-0.09250012,-0.1456616,-0.07678905
0.1525859,-0.09351254,0.2287889,-0.3363764,0.4026358,-0.2678466
0.4091499,0.1938029,0.2815515,0.210641,0.283878,0.07846272
0.1942195,0.06068254,0.1576923,-0.03581721,0.2120816,0.04817575
0.2038395,0.2701592,0.1117698,0.2486029,0.157513,0.3695257
-0.1355507,-0.207077,-0.09735769,-0.3167716,0.04277509,-0.3279473
-0.2388328,-0.2222008,-0.1980199,-0.2793199,-0.07492507,-0.2229611
0.09328836,0.2774485,0.009744763,0.2287104,0.06527042,0.3669411
0.1400011,-0.1016066,0.210775,-0.2860905,0.3123527,-0.1911691
-0.1352961,0.1534932,-0.1949734,0.1905938,-0.3264324,0.1766511
-0.2091603,-0.2594379,-0.1377115,-0.349465,0.01047939,-0.323216
0.3830481,0.2548885,0.2671766,0.3105462,0.2676441,0.3537889
0.1497169,0.1125153,0.1490317,-0.008275628,0.1658276,0.05634058
0.1106053,-0.1476766,0.1961131,-0.1795466,0.3239476,-0.1701034
-0.1228269,-0.228926,-0.0313043,-0.2047936,-0.07440418,-0.3261635
0.2032136,0.2094553,0.1972923,0.1187738,0.1487913,0.1265062
0.4838252,0.2100021,0.3150927,0.2817206,0.261444,0.2629067
-0.1128162,-0.2079833,-0.0369305,-0.2620816,0.1017978,-0.3359201
0.1211841,0.03666067,0.2048528,-0.1460222,0.3930054,-0.1413693
0.1284414,-0.02324361,0.1425035,-0.08824033,0.2424304,-0.004720092
0.1769184,0.1755909,0.1803474,0.06808606,0.1511472,0.09145927
-0.3912523,-0.1187878,-0.3143117,-0.06048465,-0.4008419,0.09999424
-0.1650736,-0.1164899,-0.1986435,-0.03713274,-0.3044938,0.05905503
0.5056192,0.2033375,0.2879553,0.2533394,0.1926757,0.1547283
-0.2167157,-0.1773631,-0.1943952,-0.06964797,-0.1757454,-0.09587055
-0.09665304,0.1950599,-0.2640415,0.201092,-0.4063928,0.2998388
-0.1374511,-0.1953,-0.03771412,-0.2668857,0.1233977,-0.3146314
0.1526127,0.1394185,0.09412014,0.2007273,-0.04346186,0.2339968
0.4215019,0.203989,0.2410471,0.2798498,0.1677098,0.2523072
-0.14957,0.1066148,-0.1787947,0.1432076,-0.3134575,0.1003003
0.1525186,0.02990502,0.2229297,-0.1346609,0.3820539,-0.2087708
0.2744499,0.2162254,0.2094201,0.09778041,0.1957378,0.1547281
0.2249417,0.1673251,0.2071614,0.08837333,0.1465564,0.06307012
0.155697,0.117658,0.0956108,0.1817857,-0.04276389,0.2105809
0.133321,0.04651231,0.1967426,-0.1022489,0.337455,-0.1676152
0.008962214,-0.3308079,0.08591676,-0.255629,0.03636014,-0.3873059
0.2250419,0.09302878,0.2208346,-0.0009285212,0.3039198,-0.1328349
-0.1289285,-0.01563591,-0.1286576,0.0778808,-0.2116119,0.001556277
0.379851,0.163151,0.2483602,0.1432247,0.2327252,0.000228405
0.1880023,0.1771414,0.1170979,0.2530978,-0.02932566,0.2456151
0.1108342,0.06550819,0.168275,-0.07436365,0.2789518,-0.1569484
0.2397977,0.248957,0.1339532,0.2805427,0.1503718,0.368867
0.0717296,0.03231353,0.1485675,-0.1484829,0.2747253,-0.1570884
-0.06890059,-0.006670892,-0.1463001,0.190507,-0.2721287,0.1566505
0.2651959,0.2278227,0.2151678,0.1285734,0.1568406,0.129949
0.2233919,0.1303046,0.1721584,0.08041644,0.1793819,-0.0613935
-0.2148964,-0.1294574,-0.1660606,-0.07763171,-0.1690373,0.06762952
-0.2261475,0.1667954,-0.3745278,0.184679,-0.5635302,0.2469659
-0.03690052,-0.1407002,0.06129992,-0.1542222,0.1884647,-0.2791842
-0.1497018,-0.1144833,-0.08991367,-0.1833324,0.04790449,-0.2130846
0.1724995,-0.1619036,0.3182559,-0.1756734,0.489914,-0.2336026
-0.3521826,-0.1595904,-0.2382583,-0.1481898,-0.1951522,-0.003659368
-0.2037837,-0.02921772,-0.1545655,0.0685122,-0.2485664,-0.002942145
0.2376425,0.1327535,0.2121946,0.1054328,0.1234353,0.04732118
0.2252419,-0.0314284,0.2092591,-0.08294243,0.342992,-0.02769959
-0.4362837,-0.2081755,-0.2516958,-0.2888997,-0.1690909,-0.2524845
0.2850552,0.2223018,0.2084094,0.09710383,0.1757039,0.1302279
-0.1049771,0.3539117,-0.1716616,0.4090593,-0.1898645,0.4037727
0.04337293,-0.1599607,0.1658898,-0.1551054,0.2724284,-0.2887573
-0.08749866,0.3593928,-0.1504689,0.4130257,-0.1779478,0.4209893
-0.1074603,0.245215,-0.183284,0.2766332,-0.2067314,0.2768995
0.1110222,-0.1252195,0.1900367,-0.3425953,0.3281941,-0.24252
-0.1975911,-0.181191,-0.1900561,-0.1113807,-0.1460274,-0.08728193
-0.2117473,-0.1735669,-0.2015346,-0.2148005,-0.110373,-0.14492
-0.1920992,-0.1502413,-0.1814049,-0.1148046,-0.2309874,0.02625775
-0.06732154,0.1950278,-0.2086503,0.2193385,-0.3475095,0.3467287
-0.3737254,-0.1958472,-0.2284498,-0.2115983,-0.1717716,-0.08224481
-0.08959183,0.1913037,-0.2663027,0.2149374,-0.4252099,0.3311904
0.1039129,0.1572804,0.1331906,0.1357897,0.1564622,0.02382153
0.07378304,-0.05635774,0.1669865,-0.2586047,0.3072562,-0.1748568
-0.4091123,-0.2066393,-0.2182992,-0.2638603,-0.09412751,-0.1925229
0.2575901,0.07675594,0.1814203,-0.01501006,0.2432619,0.05066496
-0.04176456,-0.1606001,0.05962998,-0.2158746,0.2045761,-0.305484
0.1444742,0.2675824,0.05477047,0.2182821,0.0900383,0.3571717
0.1174693,0.1750774,0.02537322,0.2614377,-0.1310029,0.2970755
-0.2244806,0.1252915,-0.2764758,0.1521168,-0.4185389,0.1490673
0.07998872,-0.06355688,0.1722769,-0.2587624,0.3131877,-0.1714538
-0.2314739,-0.1631349,-0.2093455,-0.154275,-0.1266564,-0.08715107
0.1817162,-0.1194194,0.1791702,-0.1622863,0.2814033,-0.1306364
-0.2320943,-0.1539673,-0.2052541,-0.1481506,-0.1190038,-0.08375061
-0.4306499,-0.2021573,-0.2465698,-0.2682052,-0.1590912,-0.2141085
0.1682178,0.1489199,0.07044423,0.239386,-0.08699596,0.2489856
0.2414459,0.1042172,0.1722399,0.01218754,0.2080978,0.09062034
-0.05171448,-0.04581445,-0.1452614,0.08894432,-0.2899545,0.1317524
-0.2107785,-0.08069111,-0.2039021,-0.123072,-0.1085858,-0.03843578
0.1167477,-0.2790947,0.1846247,-0.3690383,0.2325102,-0.3264571
-0.1636599,0.1537732,-0.2056124,0.1844208,-0.2914348,0.188216
-0.1428665,0.1380616,-0.2372874,0.1656766,-0.3448327,0.1736678
-0.2107851,-0.1633557,-0.1768631,-0.0656842,-0.1321304,-0.06131274
-0.1222568,0.01791966,-0.1026665,0.08790457,-0.1482152,0.01287031
0.1651707,0.2610649,0.07596815,0.2224069,0.1142439,0.3482825
-0.5466186,-0.2000368,-0.3259037,-0.2278162,-0.2617812,-0.1162404
0.05667847,0.09686947,0.1392239,0.02050972,0.2634496,-0.05564916
0.2268655,0.1852513,0.1874605,0.09362182,0.1466216,0.09725362
