0.000427343,0.04531235,0.0009660497,0.09025544,0.002645634,0.08140445
-0.08695066,-0.0004158616,-0.1096586,0.001470312,-0.0648436,0.0001786575
0.03136981,0.001535475,-0.0002772808,0.003053486,-0.08305848,0.0004848242
0.02964878,-0.001540363,-0.001810551,0.001057446,-0.002956867,7.563829E-05
-0.09094739,-0.01112533,-0.1286758,-0.004513264,0.01611114,-0.002927184
0.0005114377,0.02458954,0.003204376,0.008675337,-0.001542449,-0.02463859
0.01250803,0.01243281,0.0007484555,0.01169163,-0.003906727,0.03291976
0.0005258322,0.02344602,0.001316041,0.02719963,0.0002859533,0.0008806586
0.08536863,0.004183918,0.05147851,-0.003583878,0.06664896,0.0001034327
-0.0003462434,0.02423227,0.002281576,0.07176524,0.003476799,0.0636043
0.0005374849,0.04545397,0.0001180843,0.06208777,-0.0002498552,0.07011211
-0.0006619766,-0.03861278,-0.0005586445,-0.04928172,-0.0002579689,-0.03254902
0.1140982,0.00244309,0.1163898,-0.001453549,0.07237852,0.0002921596
-0.05751705,-0.003281355,-0.03829068,0.001117021,0.004827738,-0.002035558
-0.002497613,0.05316365,0.002318084,0.01759261,-0.006807148,0.01107794
0.001514554,0.003132522,-0.003505051,-0.003608704,0.04003417,0.006210983
-0.02975541,-0.002732277,-0.05434948,-0.003099322,0.01910716,-0.001934469
-0.0008040369,-0.02842212,-0.00147301,-0.0322566,0.0001126826,-0.01073521
0.0006052554,0.02205741,0.0009976327,0.02563614,-3.874302E-05,0.009944499
0.01473743,0.00621748,0.02066481,0.003059149,-0.02677262,-0.004639149
-0.0615502,-0.0002811849,-0.07801813,0.002020285,-0.08059239,0.0009678304
0.01481539,0.0563038,0.006530344,0.0471915,9.465218E-05,0.03730136
-0.06117082,-2.394617E-05,-0.07336313,0.0008122772,-0.06502825,0.0004211701
0.02801436,-0.0007505417,-0.00167495,-0.0001183748,-0.0009299517,-0.0002745092
0.0006311089,-0.03706676,0.0001842976,-0.06050044,0.002381682,-0.04852438
0.003115743,-0.05894136,0.002859235,-0.08793378,0.00473842,-0.0885402
5.349517E-05,0.02520758,0.0003640205,0.03472352,-9.739399E-05,0.01338905
-0.01183426,0.02085775,0.003419697,0.003296494,-0.02715486,-0.003896058
-0.01130274,-0.04814142,-0.02184647,-0.06798071,-0.02056183,-0.06865972
0.03003317,0.01140648,0.01266223,0.01177526,-0.01432759,0.01541114
0.009262443,-0.0006538033,-0.0111838,-0.001700044,0.003640115,0.001092196
0.002313637,0.03144842,0.003798403,0.04809719,0.003776193,0.04106241
-0.05841625,0.0004015267,-0.07618797,0.002642393,-0.03469181,0.001622379
-0.0113613,0.02042311,0.002926767,0.01483423,-0.03646654,0.001233757
-0.0007222891,0.001476943,0.002263248,0.003461659,-0.005433261,0.0005637407
0.003831029,-0.0009591579,0.008006811,-0.001625836,0.003913045,-0.0005232692
-0.001507342,-0.01380914,0.001964331,-0.04335207,-0.0002710819,-0.07683653
-0.009019911,-0.06715107,-0.009902775,-0.09330869,0.004823387,-0.02809364
-0.001188114,-0.08265096,-0.0009896308,-0.09652346,0.005257726,-0.07814771
-0.0005555749,0.02238214,-0.0004532039,0.04631603,-0.003110588,0.03693318
-0.00259456,0.04030478,-0.001485467,0.06335562,-0.005892009,0.06561488
5.379319E-05,-0.0114482,-0.000382632,-0.01298183,0.000117898,0.005637467
0.01847219,0.1026087,0.01510382,0.1427482,0.0123409,0.07043952
-0.001326084,-0.02764708,-0.0002375543,-0.04027659,-0.0006043017,-0.03848487
-0.001000851,0.03284377,-0.0009039044,0.06036127,-0.003650919,0.06661755
0.0006356537,0.01753491,-6.890297E-05,0.0382489,0.003456682,0.06405878
0.002143502,0.002265453,-0.0005360246,-0.008730948,0.0001034141,0.008518755
-0.0005294681,0.01476252,0.01634169,0.001092494,-0.03881055,-0.003386468
0.001132846,-0.06919944,0.0004344881,-0.08732247,0.004606423,-0.08431166
0.0001375675,0.01057559,0.0004512668,0.005420744,-0.002916306,0.0120818
0.0145424,0.06613004,0.02359921,0.09168333,-0.007531822,0.0225358
-0.09915042,-0.000654757,-0.09289581,0.002363391,-0.0608452,0.000863906
-0.000984773,-0.05375761,-0.0001595616,-0.06907064,0.002346069,-0.05979574
0.002021313,-0.02424675,0.001031101,-0.04212379,0.004963219,-0.05324054
0.004753232,-0.04759616,-0.006704211,-0.01167136,0.02560276,0.007078469
-0.009283841,-0.05074829,-0.01933843,-0.06002605,-0.01792839,-0.06601346
-0.05097967,0.06282759,-0.09419739,0.06731951,-0.0911811,0.06674123
0.0004356354,-0.04972917,7.575843E-05,-0.06391436,0.00146807,-0.05412912
0.0107643,-0.00151521,-0.01309222,-0.0002369881,0.003568947,0.001754045
0.04313582,-0.001587063,0.05862081,-0.003185451,0.03473479,-0.001638472
-0.0004561152,0.04717827,-0.0003719367,0.06175357,-0.001635745,0.05496001
0.07796681,0.000945203,0.06793702,-0.00066863,0.02491289,-0.0004109442
-0.002852321,-0.005803823,-0.00519222,-0.002809167,-0.004905075,-0.01367277
0.07594758,-0.05202794,0.1224032,-0.04726833,0.1126321,-0.0496127
-0.01383138,-0.002267659,-0.03377265,0.002426445,0.009799778,0.001510203
-0.0109753,-2.533197E-06,-0.003096044,0.002426147,-0.008013248,0.0006369948
-0.04307532,0.0009333789,-0.06055897,0.001810104,-0.04308879,0.001088917
-0.0005434752,-0.008004367,0.0003701448,-0.0280444,-0.00043419,-0.05155909
0.003292739,-0.03531682,0.002395451,-0.02996528,0.00734055,0.002954185
0.05406099,0.05542886,0.08865783,0.06361121,0.08624877,0.06535226
0.01017302,0.001285434,-0.01723003,-0.004531473,0.04128218,-7.516146E-05
0.0004501641,0.02990413,0.001542568,0.0524497,-0.0007354021,0.03158456
0.005041003,0.003122211,0.02720284,0.001363635,-0.01801467,-0.0008640587
-0.01116899,0.06249714,-0.01940513,0.08240092,-0.02426407,0.07728255
-0.0446561,-0.02217749,-0.02639931,-0.03424273,-0.06382084,-0.05574056
-0.0008223653,0.03121769,-0.0006440729,0.05171895,-0.001448356,0.0593943
0.000338763,-0.03124988,-2.726912E-05,-0.03332996,0.00168854,-0.01088703
-0.01261371,0.004322171,0.003799379,0.01674098,-0.03841269,-0.001519501
-0.01877826,-0.002833724,-0.02114397,9.918213E-05,0.07723379,0.003176033
-0.07696861,-0.0006827544,-0.07211405,0.000811331,-0.0553233,0.0001545548
0.004237652,0.0002228618,-0.005384982,0.0001020133,0.04250872,0.0009826124
-0.008126773,0.06281173,-0.009427056,0.0784238,-0.01390471,0.05458379
5.517108E-05,-0.04876661,-0.0003436506,-0.06758934,0.00142175,-0.05481189
0.002946615,-0.02239758,3.898144E-05,-0.01981068,0.008692026,-0.008706987
0.01826227,0.008037031,0.007279098,-0.02851498,-0.005457103,0.002797008
0.01630002,0.03108758,0.02999562,0.05661833,0.03144882,0.05631757
-0.004699707,0.001146257,-0.02329504,0.001860797,-0.003310084,0.00055179
-0.001014292,0.0268442,-0.0006842911,0.0339821,-0.002558559,0.01209682
0.007883608,0.05165505,0.02410227,0.04087609,-0.002447188,-0.0114491
-0.03911358,-0.00120011,0.004601657,0.001750827,0.00617075,-0.0008614659
0.00170964,0.002834916,0.01492548,0.002557218,-0.01144719,-0.001555562
0.000469923,0.004931331,0.0007641912,-0.01055485,0.001294374,0.001161158
0.01380582,0.06320935,0.02162113,0.07257611,0.02153136,0.06112427
0.001640053,-0.05600852,0.002332848,-0.06212366,0.003856905,-0.05126983
0.06563163,-0.0007470995,0.07578361,-0.001702487,0.05543506,-0.0006615967
-0.002283037,-7.176399E-05,0.01283282,0.0009220839,-0.02491736,-0.0002167821
-0.02377021,-0.003568649,-0.01703072,0.01445097,0.002193034,0.0003181696
0.01216114,0.0005030632,-0.0008215308,9.167194E-05,-0.004075766,0.009281695
-0.00216198,0.01596743,-0.001432747,0.06032896,-0.003979072,0.05822104
-0.001127899,0.006921291,-7.528067E-05,0.004707873,-0.0007157922,-0.002190232
0.0009580404,-0.03069848,0.0005840063,-0.04028422,0.002186894,-0.0155499
0.001543939,-0.01949549,0.001328707,-0.01708084,0.005812645,-0.03258651
-0.09042966,0.01490214,-0.06066459,0.03072782,-0.06147665,0.04153373
0.003670335,-0.001083791,-0.005948663,-0.002443612,0.01148516,0.000377655
0.001117624,-0.05183798,0.0003903806,-0.08061898,0.002547946,-0.06941676
0.03013223,-0.001247615,0.04512542,-0.002206296,0.03383231,-0.0009368509
0.001975536,-0.004000783,0.01501429,-0.009427309,-0.06651098,-0.00620085
-0.0006738007,0.01666993,-0.001010686,0.04171723,7.520616E-05,0.04853767
0.01490325,0.003074288,0.001065135,-0.01406658,-0.002139807,0.004454911
0.07890046,0.0002074093,0.07384259,-0.0005507022,0.05461425,-0.0001702309
0.004213393,-0.03995961,0.004986987,-0.04366052,0.005008996,-0.02273232
-0.001674563,-0.03425956,-0.002680361,-0.0502705,-0.002993874,-0.04963785
-0.01757151,-0.004139543,-0.03040111,-4.133582E-05,0.01928687,0.0006892681
-0.0005646348,0.0006063581,-0.01278919,0.0009835362,-0.01511484,0.0001607537
-0.0001932979,-0.007263124,-0.0007549524,0.01149511,-0.001756072,0.02248764
-0.0029037,-0.00346154,-0.001968622,0.01495588,-0.002296209,0.005999804
0.07479286,-0.0002464205,0.07184869,-0.001146391,0.05840319,-0.0005529188
-0.0596506,0.01034717,-0.03718311,0.02020985,-0.05758405,0.02893924
-0.0131318,-0.001219094,-0.00287205,0.005287707,-6.604195E-05,0.001752436
0.01133466,-0.0001341999,-0.01108307,0.001461744,-0.006613433,0.001916468
-0.0005903542,0.009798586,0.0009800494,0.02663577,0.0002862811,-0.004521728
0.002345532,-0.01599264,0.001654506,-0.06086588,0.002579227,-0.06320679
-0.004778221,0.04434657,-0.006281966,0.05141979,-0.006397501,0.04659259
0.0003777072,-0.03260392,8.823723E-05,-0.05434477,0.0003246069,-0.04292381
-0.0003689229,-0.01373839,-0.0002466589,-0.02283579,-0.0007701814,-0.03293341
-0.008915186,-0.001269042,0.005818129,0.000530839,-0.03339463,4.908442E-05
-0.004596114,-0.02012247,-0.006651223,-0.03743559,-0.008080527,-0.04284334
-0.02823079,-0.002156138,-0.02773035,-0.0002729595,0.01846009,0.0008190572
0.01409602,-0.001460731,0.03472465,-0.001717299,0.03963834,-0.0003698617
0.003600955,-0.04238772,0.002013445,-0.02628136,0.009424925,-0.02145344
0.05464363,-0.001519665,0.0587166,-0.001887217,0.06055111,-0.0006510355
-0.003506199,-0.02400124,-0.005624384,-0.04591471,-0.006672509,-0.05217367
0.05602491,0.0004168227,0.0456937,2.272427E-05,0.02985913,6.641448E-05
-0.004876193,0.03949219,-0.006166633,0.04729652,-0.006187499,0.04110688
-0.03465348,-0.0002391338,-0.009125531,0.002030581,-0.01916909,0.0007747412
-0.01739705,-0.004672825,-0.02130979,-0.005391955,-0.04597306,-0.002281308
0.03462553,-0.0008168221,0.04438877,-0.001085237,0.05308372,-0.0004136041
3.105402E-05,0.005823314,-0.0001193881,-0.00459218,-0.0002721846,0.009922206
0.004420131,0.06048584,0.003117979,0.03831547,0.006279886,0.02551359
0.00243637,0.03473896,0.001789838,0.0003123283,-0.001155198,-0.0203017
0.01480353,3.224611E-05,-0.0183478,-0.0001827776,0.002034426,0.0003746748
0.002215773,0.008738458,0.001856357,-0.0428654,0.001937032,-0.05300874
-0.05284357,-0.001410171,-0.04724783,-0.0006652325,-0.03140688,-0.0003902018
-0.007597148,0.02153128,-0.006188571,0.02178979,-0.01842076,-0.006358266
9.036064E-05,-0.02410102,-0.0006597638,-0.04572076,-0.001264855,-0.04877198
-0.007735848,-0.003038108,-0.003946424,-0.004059911,-0.01596618,-0.001590371
-0.001263916,0.002381265,0.001612902,0.005118966,-0.005346358,-0.001526296
0.06649464,0.0005742051,0.05815631,-0.0002539456,0.05715144,0.0005058348
0.02438885,2.267957E-05,0.002210557,-0.002539009,0.02076304,-0.001105964
-0.004161894,-0.02795804,-0.003040075,-0.003700912,0.0007112026,-0.001458228
-0.02035171,0.001075029,-0.02965337,0.001616746,-0.04043239,0.0003573298
0.006000578,-8.502603E-05,-0.02258515,0.001899958,-0.01030278,0.00149709
-0.04305261,-0.004851818,-0.03527164,-0.001435444,-0.06689799,-0.001273617
0.01654911,-0.005062521,-6.663799E-05,-0.006966233,-0.003501356,0.008055627
-0.001525924,0.03287846,-0.0007453039,0.07056481,-0.00154213,0.05734611
0.001913369,0.0001026392,0.01150626,-0.001547813,-0.02516878,-0.002505362
-0.002729177,0.01311398,-0.002159894,0.01588911,-0.005164206,0.005832434
-0.0008919835,0.01762575,-0.0007924139,0.01772517,-0.001819074,0.005139172
0.002779126,0.0003258586,-0.0006502271,-0.001301706,-0.00196898,0.0004159808
0.06050259,0.001152173,0.03241652,-0.004403979,0.04033911,-0.001999587
0.04186183,-0.001109645,0.04831302,-0.001869813,0.05177152,-0.0006371513
-0.006039798,-0.001069069,-0.0003809929,-0.0002587736,-0.03001165,-0.0001191199
0.0006488562,-0.03369004,0.0005447268,-0.03202426,0.001242399,-0.00386107
-0.001558155,0.01217675,-0.001314804,0.05224973,-0.001807168,0.05289048
-0.01141536,0.00589335,-0.004994214,0.01189142,-0.0132345,-0.001167655
-0.01490891,-0.008737087,-0.005435824,-0.004545391,-0.0170393,-0.004029155
8.660555E-05,-0.0005542636,0.002305984,-0.001016498,0.004061103,-0.0001311898
0.01404738,0.003117979,0.001600981,-0.01188123,-0.002411723,-0.0008276105
-0.02269185,-0.0006336272,-0.0007178187,0.001486897,0.004089534,-8.702278E-05
0.01468146,0.002138287,0.01181233,-0.0007536411,-0.0118342,-0.0006990433
-0.0005335808,0.0445804,0.000517562,0.06773025,0.0009721965,0.05779517
0.06577379,0.001658693,0.0343504,-0.002468958,0.03945988,-0.001025349
0.0003396273,-0.03355694,-0.000616625,-0.04904491,-0.0001634061,-0.0170489
-0.001587421,0.01172984,-0.002155423,0.01474822,-0.003873706,0.01744378
0.01277184,0.003636122,0.02342731,0.0009165704,-0.007212698,-0.0007810891
0.06362134,0.0005102344,0.03736591,-0.002173595,0.03831756,-0.002247036
0.00230667,-0.03238755,0.001605526,-0.07327914,0.002850644,-0.06749636
-0.009527206,-0.0001073182,-0.01319581,0.003128946,-0.01444334,0.001853466
0.05700707,0.0001222938,0.06136197,-0.0006825365,0.0561074,-0.000227429
0.003639519,-0.0002484918,0.0007485151,-0.0008649826,-0.01969033,-0.0007821918
0.01675308,-0.0009945035,0.006019354,-0.002145588,-0.005009115,-0.0009256601
-0.00244242,0.0007832646,-0.002581954,0.001552522,-0.003147542,0.0002834797
-0.05889094,-0.000159584,-0.05679297,0.0007494502,-0.05312485,0.000311479
0.0001439601,-0.02035385,-0.0006321073,-0.02861899,-0.0001520216,-0.002767801
4.675984E-05,0.0240317,0.0006273389,0.04079646,0.0009666905,0.04164034
-0.04614878,-0.003030896,-0.01523083,0.01563048,0.001424134,0.004388392
0.01239115,0.001433969,0.01272357,2.512336E-05,-0.006014287,-0.0003714561
-0.0427956,0.001505405,-0.04977947,0.00255543,-0.05670041,0.000855498
0.02180094,-0.001089931,0.0293476,-0.001967072,0.04010236,-0.0006613284
0.02447689,0.01422858,0.005908728,0.00303036,0.0006198883,0.005435884
0.0003454685,0.0005691648,0.0009026527,-0.001248717,0.001369774,-0.0284124
-0.0004154444,-0.002474844,0.0002497435,0.001693189,-0.0006924868,-0.01906919
0.01565665,0.002934992,0.00949347,0.0004777312,0.04164135,-4.577637E-05
0.05687749,0.0004367419,0.05362707,-0.0003602281,0.04590392,-0.0001096576
0.009040773,0.01575118,0.02067018,0.003461778,0.004265726,-0.002839088
-0.001478791,0.05533499,-0.001796052,0.0573588,-0.00295949,0.03573477
-0.05987847,-0.00156828,-0.04441547,0.001185369,-0.0544219,0.002141528
0.006271601,0.001724422,0.009067416,0.002618283,0.03270435,0.001896501
0.02118713,0.005311847,0.02076381,0.0002785027,-0.007363975,-0.0003624856
0.001624763,-0.03912246,0.001364022,-0.06922603,0.002411455,-0.06175727
0.001196593,-0.01591933,0.0009993911,-0.04492456,0.00145869,-0.04413521
-0.05342329,1.103431E-05,-0.05789357,0.00102541,-0.05924368,0.0006004497
-0.02251393,-0.0005292892,-0.02064019,0.004986703,-0.01431018,0.003249586
-0.001563013,0.01111805,-0.001640141,0.008272111,-0.004268587,0.01438761
0.01205838,0.002301037,0.01344222,0.0002380908,-0.01180774,-0.0003071725
0.02629602,0.0006523132,0.002027869,-0.004356444,-0.00539273,0.00082618
0.001492858,0.01076543,0.001449108,-0.02368098,0.001990467,-0.02052277
-0.001280934,-0.007654011,0.0003677309,0.02024251,0.001689196,0.02034181
0.06309211,0.0004944205,0.05395073,-0.0004447848,0.0386377,-0.0003623068
-0.0244168,0.001143634,-0.02856123,0.002107978,-0.03742987,0.0008199662
0.0002349019,0.02163982,0.001122236,0.03629249,0.001134977,0.03539765
-0.008598626,-0.003686428,-0.006443739,-0.003133237,-0.01344711,-0.00150007
0.002954841,-0.01016384,0.007215023,-0.01696408,0.01476187,0.002656639
0.002166256,-0.03434902,0.00158596,-0.06754249,0.002735563,-0.05965769
-0.001311421,-0.01010871,-0.005912781,-0.006942928,-0.002010822,0.003870428
-0.0157119,0.001256377,-0.02934009,0.002381414,-0.04005635,0.0005894899
-0.0008880422,0.0609175,-0.0005586512,0.0671975,-0.001005903,0.05714285
0.006697237,-0.002768159,0.005942106,-0.006179333,0.01286018,-0.0002275705
0.06593817,0.0004388094,0.0453276,-0.002818368,0.04740453,-0.003965527
0.02239627,0.002161831,0.02253103,0.0005398691,0.04176468,-0.0004032105
0.05210304,0.001184195,0.03716296,-0.000818938,0.03455406,-0.000603959
0.001462877,-0.0003507137,-0.00590688,-0.0003647506,-0.02494997,0.0001645982
-0.00220871,-0.02399802,-0.0008548796,0.006730437,0.0005567074,0.00723052
0.01043969,0.01346141,0.007912099,0.001271963,0.007306874,-0.001101553
0.06384867,0.002427508,0.05158651,-0.000893157,0.05287427,-0.001307286
-0.001018196,0.06005925,-0.001145363,0.05490357,-0.002308369,0.03117675
-0.001995623,-0.001419485,-0.001475364,0.03243572,-0.002221644,0.03200871
0.02395993,0.0009767711,0.01643276,-3.543496E-05,-0.009509623,-0.0004294813
-0.01829159,-0.01537299,-0.02230167,-0.003199935,-0.01633298,0.0005052686
0.0001836871,-0.06435275,-3.979728E-05,-0.05955195,0.0003867447,-0.0446319
-9.799004E-05,-0.02541625,-0.0008627474,-0.01722503,0.0005428493,0.01978093
-0.04077089,-0.001238942,-0.03424937,-0.000531733,-0.01517814,-4.091859E-05
-0.02342361,-0.00732094,-0.01190192,-0.005690098,-0.01214236,-0.002374113
-0.008471906,0.0008083582,-0.002610266,0.006085813,-0.006749094,-0.0003288388
0.01105142,0.01221967,0.007534146,-0.0006659627,-0.002735615,0.0003537536
0.003834367,-0.004894674,-0.0006673932,-0.004057527,-0.0004958212,0.01071626
-0.001226008,-0.0002605319,-0.001055419,-0.0007055998,0.004685879,-0.0001331568
0.0009341389,-0.05319124,3.902987E-05,-0.07314396,0.0006990135,-0.05309272
0.0004866607,-0.06106305,0.0003248006,-0.05703276,0.0006854981,-0.04404706
-0.001796603,0.008315802,-0.0005485415,0.01291919,-0.005418122,0.001523614
-0.0003928319,0.05842745,-3.699586E-05,0.05762362,-0.0002115592,0.04782134
0.06531531,0.00240545,0.04665315,-0.002367854,0.04340178,-0.001785398
-0.02439237,0.001168042,-0.0293889,0.002933949,-0.03490406,0.001042485
0.0318315,0.00319472,0.02597451,0.0007322729,0.04316556,-0.00020051
0.0001072735,0.02913839,0.0005248487,0.02838767,0.0002915859,0.007254004
-0.005222738,0.007951438,-0.002716064,0.01428485,-0.01392841,-0.00309664
0.01074147,-0.002399862,-0.0006609559,-0.008509517,-0.0004002452,0.003905475
-0.007101119,-0.0005610287,-0.001880765,0.001444042,0.007582307,0.0002391934
-0.06236517,-0.001046926,-0.0515151,0.0002610534,-0.04223579,0.0001683384
0.009930909,0.001521647,0.005457997,-0.007440746,0.001386046,-0.0006796122
0.04378402,0.003302932,0.03380734,0.0003144741,0.04982537,-8.866191E-06
-0.0008266419,0.04833877,-0.0005843639,0.05091769,-0.001078933,0.02321863
-0.01897138,-0.0005164146,-0.007996917,0.0004875064,0.01293147,0.000585407
-0.0002611578,-0.01266152,-0.0004871488,0.01044285,-0.000439465,0.02244872
0.0007196069,-0.0002978444,-0.001021564,0.001169026,-0.002141654,-0.0001767874
0.0007096753,-0.04288888,0.0004957318,-0.04413205,0.0008308291,-0.01496804
-0.009528935,-0.001008689,-0.0003637075,0.006819248,-0.0003068447,-0.001194715
0.03574497,-0.00173834,0.03663903,-0.00391537,0.04540461,-0.001589552
-0.0009987354,-0.00912565,-0.0006691217,0.03364348,-0.0008552372,0.03161979
0.02198941,0.00905937,0.008817375,0.002262056,0.0007882714,0.001031458
-0.007744014,-0.006221473,-0.01590091,-0.0005970001,0.001233816,0.0006135404
-0.001999408,0.005910814,-0.002420664,0.01418769,-0.004484355,0.01773137
0.01492745,-0.001311332,0.01950949,-0.00353381,0.0281716,-0.001075715
0.001338124,0.006270647,-0.001744926,0.004088938,0.005377829,0.009862959
0.000284493,0.002918243,0.001179218,0.0004596114,-0.001137197,-0.001471102
-0.000954859,0.04659468,-0.0003481365,0.06721199,-0.0009368472,0.05369413
0.0001208782,0.0005362928,-0.009691298,0.001521289,-0.02057946,0.0002062321
0.0004878938,0.03902727,0.001412943,0.05033422,0.001395442,0.05070996
0.0207603,0.005297005,0.004646659,0.003812432,0.003394067,0.0003711581
0.004147887,0.00172931,0.006501377,0.001448691,0.004360378,0.0002820492
-0.001176476,0.003681719,-0.0009225309,0.03212857,-0.001331896,0.03322983
-4.857779E-06,0.02728122,-1.67191E-05,0.01064187,-0.0003643334,-0.01271856
-0.009212732,-0.01100641,-0.01706761,-0.002563357,-0.006004512,0.001487076
0.003022254,-0.0006685555,0.01009023,-0.001436144,0.02225888,-0.0002066195
0.02915102,-0.0008682609,0.03152919,-0.001972586,0.03954446,-0.0008391589
0.001092076,-2.866983E-05,0.001341999,-0.0003667474,-0.00356096,-0.0003398657
-0.00221926,-0.004159749,-0.003792405,0.0002837777,0.001749992,0.0005351901
0.003149688,-9.119511E-05,-0.004043341,0.0007539093,-0.005850673,0.0005158186
-0.0001368523,-0.001271009,0.001908898,-0.0003892779,-0.00366199,-0.0007237196
0.0001838207,-0.004005969,-0.002247572,-0.002061367,0.005922496,-0.0008217692
0.0004193485,0.02376771,0.001317143,0.01753825,-0.0003179312,-0.008602858
0.01674825,0.001494318,0.01050162,0.0005060732,0.00242275,0.0001070499
-0.002316713,-0.007650852,-0.008330464,-0.002591908,0.002436936,0.002106071
0.003941536,-0.001878679,0.0001839399,-0.009901881,0.0001828074,0.004806817
0.0001388788,0.0005928278,-0.003367245,0.0003118515,0.01155293,0.0003933311
-0.004367709,-0.002183199,-0.001328766,-0.0004062057,-0.01502621,-0.0002344847
0.04945636,-0.001320302,0.04667002,-0.002884984,0.05186784,-0.00132706
-0.001737744,-0.003816783,0.001720548,-0.005839407,-0.006824493,-0.02327025
0.0003293455,0.001723766,-0.0004559755,0.0003509521,0.001115739,0.00223428
-0.0004606303,0.05619037,0.0001284741,0.05986774,1.040101E-05,0.04839098
0.01253623,0.02068686,0.008662999,0.003885984,-0.0004016161,0.0001826882
-0.01117098,-0.001852959,-0.009878099,-0.0001886487,0.004858434,0.0004324913
0.0001832992,-0.05288959,-0.0003586803,-0.05569327,-0.0003079176,-0.04710495
-2.613664E-05,-0.01382118,-0.000631839,-0.005926788,0.0008964241,0.01438671
0.001946092,-0.0127095,-0.0009823442,-0.01560616,0.009673715,0.005496442
0.05864578,-0.000124231,0.05630201,-0.001351483,0.06033278,-0.0005143886
-0.001062423,-0.002846181,-0.001373947,0.008098662,-0.002100348,0.01238137
0.002024144,-0.01531041,0.001754373,-0.05142099,0.002353817,-0.05425054
0.008253694,-0.000859797,0.01773894,-0.001638055,0.03265435,-0.0002016872
-0.05319333,-0.001365572,-0.03121924,0.001127586,-0.02573508,0.0009163022
0.00268662,0.03141528,0.001940727,0.001807809,-0.0003512502,-0.009087622
-0.03895414,-0.0007816702,-0.01703739,0.0007432103,-0.003854513,0.0004496872
-0.04978943,-0.001586497,-0.04093182,0.0003929585,-0.03908294,0.000720188
0.03512484,0.002526879,0.03422976,0.00071612,0.04348969,-0.0002874359
-0.001100063,0.0002562702,-0.008838177,0.0006133318,-0.02056044,6.468594E-05
-0.03768533,2.929568E-05,-0.03898787,0.0002218746,-0.03743696,0.0001021326
0.001899391,0.01231128,-2.330542E-05,0.01987541,0.006489277,0.02966863
-0.002354264,-0.02809519,-0.001389325,0.003345311,0.0008359551,0.01299691
-0.0004319847,-0.03954685,-0.0005881637,-0.03832763,-0.000724107,-0.02177286
-0.0001949072,-0.004438996,0.0004460216,0.01474768,0.0009640753,0.02329791
-0.0001399815,0.002162516,-6.246567E-05,-0.01032031,-0.001748919,-0.01326692
0.004975557,0.001528263,0.006892979,0.0008683801,0.02699864,0.0001750886
0.0007617772,-0.03386468,0.0006341785,-0.05393893,0.0009825006,-0.05190647
-0.009475887,0.006965339,-0.006950915,0.01809293,-0.01474398,-0.002743542
0.02478099,0.02899188,0.007584572,0.01491272,0.00677532,0.01772803
0.0138737,0.0001529455,-0.0026685,-0.008226991,0.001042485,0.002274632
-6.41942E-05,0.0003327727,0.002209842,-0.002046824,-0.002854109,0.0002734661
-0.0005959272,0.05593908,-0.0006306022,0.04601687,-0.001401454,0.01126206
