0.103395,-0.02090555,0.07956874,0.04536316,0.01455575,-0.0107792
-0.01087192,-0.0509041,0.09946805,-0.1217628,0.213042,-0.1570074
-0.04523908,-0.08984768,0.1062825,-0.1658552,0.108511,-0.1787261
0.111616,-0.06966066,0.1994305,-0.08581954,0.2097705,-0.1277577
-0.1044838,0.01087439,-0.1780519,0.05020279,-0.1702219,0.1056907
-0.1036921,-0.02881747,-0.09190792,0.009968415,-0.05468851,-0.02169473
0.0429678,0.03783035,0.1809161,-0.02207834,0.1954898,-0.004226089
-0.006489575,-0.01364124,-0.1084545,0.08618277,-0.01438946,0.01537424
0.01822831,0.0904091,-0.1238549,0.1618199,-0.139912,0.1721526
0.1092554,-0.3673742,0.3036248,-0.34133,0.2336627,-0.3932185
0.005725145,0.05866051,0.1063835,0.009194136,0.119572,0.04139155
-0.05681705,0.2515517,-0.1993167,0.2482594,-0.1481924,0.2770828
-0.02657411,0.09447098,-0.1746023,0.175458,-0.2113556,0.2100244
-0.1258163,0.3929263,-0.2810864,0.28839,-0.2403091,0.31952
0.03610413,0.08495975,0.05318722,0.06417972,0.01548651,0.1402358
-0.01570599,-0.09010381,0.1735702,-0.201858,0.07954246,-0.1753869
0.04516268,0.03488982,0.02623969,-0.04551882,-0.02376091,0.02284813
0.008721173,-0.06712171,0.05609328,-0.1648557,0.1437486,-0.0920614
-0.09902823,-0.02280298,-0.08123553,-0.03488193,-0.03952312,-0.01022072
0.09224516,-0.319974,0.25412,-0.2667194,0.2144044,-0.2650301
0.0109437,0.1200885,-0.1430943,0.2201518,-0.08580887,0.228202
0.008868879,-0.1112347,-0.08715204,-0.07226396,-0.1177926,-0.1391128
-0.006994903,0.02414352,-0.03618926,0.1125516,0.03538603,0.06442088
-0.01497221,-0.0269621,-0.04007292,0.0004153848,-0.1087136,0.04843742
-0.02104029,0.1030542,-0.106274,0.178013,-0.1548952,0.229711
-0.04808742,-0.0354948,-0.04973972,0.05824494,-0.01689738,-0.06979027
0.03962848,0.08233947,-0.07507482,0.1598215,0.002564847,0.1502479
-0.02855486,0.09296954,-0.1967784,0.1806788,-0.1652588,0.1859139
-0.1126745,0.06033227,-0.1780091,0.05206278,-0.1761177,0.04641974
-0.01573038,0.1621579,-0.1575551,0.2188221,-0.128368,0.2255994
-0.003438175,-0.0189079,0.09125304,-0.1057817,0.01943725,-0.05810839
-0.0258854,0.1236581,-0.1800049,0.1924035,-0.1951441,0.2258537
-0.02436518,-0.1114452,0.04981517,-0.1767758,0.01434536,-0.2030081
0.09483826,0.02012053,0.07179606,0.03334637,0.04837388,0.04479701
-0.04958194,0.2429378,-0.2220238,0.2493908,-0.1873995,0.2692623
0.03973883,0.02563691,0.05611187,-0.005683839,0.08710456,-0.04153311
0.01245517,-0.01772642,0.01727104,0.005895734,-0.02898955,0.06033856
0.05162376,0.07206333,0.09451061,0.04805046,0.06960133,0.1300688
-0.02018058,-0.001788676,-0.02596325,-0.006217897,0.02097625,-0.07200545
-0.005036145,-0.09429461,0.06475683,-0.1596089,-0.01324162,-0.1602161
0.000643611,0.03812504,-0.05886588,0.1151235,-0.0002883077,0.06493741
-0.139163,0.2010499,-0.2483865,0.115534,-0.2128125,0.05997004
-0.03644472,-0.0298267,-0.01098347,0.02516466,0.01815605,-0.05555481
-0.009440459,-0.09384882,-0.07005128,-0.05262166,-0.05347616,-0.1234414
0.08325893,0.06113073,0.06011844,0.06217828,0.04079962,0.07837139
-0.06501478,0.1012554,-0.100505,0.1369548,-0.1828831,0.1212555
-0.04186627,0.1168445,-0.1490845,0.160647,-0.2017357,0.211267
-0.01008087,-0.05523455,-0.01852345,-0.02812243,-0.05374873,0.03734219
0.09351075,-0.01385322,0.06520671,0.02389245,0.03043664,0.004122019
-0.03290965,-0.1155686,0.08114048,-0.1689703,0.03177989,-0.1679349
-0.0141004,-0.1121483,0.02110095,-0.1555613,0.01022782,-0.188617
0.04465103,-0.2154557,0.2167462,-0.2671929,0.1881219,-0.2930098
-0.05576807,-0.0007305145,-0.02509415,0.02498463,-0.01026368,-0.0323309
0.03404295,0.01334816,0.05726919,0.008543909,0.0200147,0.08684063
0.003351569,0.04446697,0.00713861,0.01785427,0.04225618,-0.03758633
0.09287804,-0.002904981,0.06990677,0.02018916,0.04319918,0.01036223
-0.1279225,0.2512143,-0.2507353,0.2107439,-0.2212193,0.1669849
0.020818,0.1038154,0.03026807,0.06046271,0.0469389,0.009863555
0.07024962,0.0581322,0.09879267,0.007533908,0.09588695,0.01021659
-0.008612871,0.08487815,0.09270787,-0.01362014,0.1125176,0.03151047
-0.04659456,-0.08396244,-0.06765909,-0.05364406,-0.04335403,-0.1294197
-0.01144122,0.1423543,-0.1137769,0.1899225,-0.07474929,0.2214761
0.000175152,-0.1064495,-0.0411251,-0.05699229,-0.05587332,-0.1245903
0.03241387,-0.1224881,0.1101188,-0.1717015,0.143434,-0.2143366
-0.06134921,0.1659094,-0.1999845,0.14722,-0.1753378,0.1419359
0.03008649,-0.1345087,0.146532,-0.1885352,0.1792633,-0.2177421
-0.03034848,-0.06721833,0.01571655,-0.1144026,0.08181238,-0.04886916
0.06627512,-0.01904583,0.04833084,-0.04678187,0.03113782,0.04287632
0.05120412,0.03993076,0.002866566,0.110819,0.07004797,0.05803853
0.08902174,-0.00821355,0.067698,0.0138025,0.04449308,0.02356226
-0.0216939,-0.1100909,0.05024186,-0.1505701,0.02707132,-0.1932936
0.0825305,0.001442537,0.05238265,0.03955375,0.01102293,-0.01527497
0.02710089,0.1132808,-0.04066181,0.1531892,0.01147267,0.1718358
-0.1106153,0.002457023,-0.1749831,0.03881896,-0.1652886,0.01646021
-0.008847415,0.03121233,-0.04158163,0.04156592,-0.1098214,0.007041395
0.08130139,0.0005164593,0.06380463,-0.008023962,0.04663229,-0.009827256
-0.02042791,-0.07132077,-0.01894462,-0.1078624,-0.09583214,-0.09814584
0.008287996,0.006435335,-0.1107357,0.108998,-0.109538,0.1018809
0.06195512,-0.05114812,0.1491092,-0.08348066,0.231991,-0.1314106
0.1046831,-0.0495615,0.1636965,-0.06931177,0.1600249,-0.03838676
-0.02792725,-0.04783291,-0.04884231,-0.0283066,-0.01983562,-0.1050562
-0.07153893,-0.02399036,-0.04148585,-0.03612381,0.003259003,0.02501103
0.00268811,0.03418118,0.01768774,-0.03409523,-0.01725441,0.05845767
0.0004342198,-0.08703661,0.1052365,-0.1196253,0.11466,-0.1545648
-0.01536238,0.008854568,-0.06536883,0.02953011,-0.1474843,0.009092271
0.001760244,0.01119322,-0.03023112,-0.02389997,-0.06992823,0.02020484
0.08708024,-0.006344039,0.06156856,0.02159845,0.02241921,-0.02019034
0.09137845,0.02354303,0.1470565,-0.02254915,0.1468166,-0.008163244
-0.005243957,0.009153664,-0.026178,0.03455269,-0.07885486,0.0945881
-0.07011068,0.006611168,-0.05281907,0.01025105,-0.03790498,-0.0245434
0.08170015,-0.02940798,0.1320852,-0.05958435,0.1324102,-0.04388875
-0.1038324,0.2600475,-0.2337713,0.2476632,-0.2164198,0.2197259
0.0289712,-0.04252636,0.03659707,-0.01776057,-0.01290739,0.03103888
0.02178635,0.08481544,0.0606501,0.0496763,0.05766449,0.118372
-0.01563895,0.06191644,-0.0694074,0.07249993,-0.1444681,0.04029363
-0.01232243,-0.01428604,-0.0004656315,-0.06065071,-0.06267184,-0.0198983
0.008727401,0.05821961,-0.02221468,0.08812135,0.06130019,0.08043587
-0.02580369,-0.02742714,0.0002860427,-0.0127278,0.02847296,-0.04618531
0.119047,-0.03578055,0.1848481,-0.0550324,0.1726823,-0.008108079
0.08031994,0.01093763,0.06302762,0.02437314,0.04650062,0.01563894
-0.05755937,0.1716492,-0.1738693,0.1964534,-0.1605342,0.1667557
-0.004120365,-0.1001035,0.06805864,-0.1317037,0.00401786,-0.1317351
0.003672212,0.07505649,0.04263765,0.04245257,0.04272893,0.1231662
0.0162034,0.01927447,-0.006833613,-0.007683456,-0.03172928,0.02861321
-0.04210347,0.0688917,-0.07476664,0.06384498,-0.1433716,0.07430667
0.02198499,0.01717937,-0.001606762,0.004947126,-0.02034682,0.02837801
0.01318669,-0.0544917,0.009099483,-0.02498496,-0.04211521,0.01694131
-0.05466235,-0.05349201,-0.08780533,-0.01436794,-0.08605111,-0.01147968
-0.009920776,0.02521148,-0.0529719,0.03432298,-0.1172315,0.00254488
-0.007556677,0.1079659,-0.06615145,0.1313674,-0.04457055,0.1751388
0.1247268,-0.1162928,0.1982785,-0.1073388,0.1746462,-0.05304904
0.01336065,-0.08763522,-0.03886417,-0.01827866,-0.04557437,-0.06990683
-0.01508659,-0.03846914,0.02451938,-0.07631749,-0.02085203,-0.04384589
-0.01644564,0.1184708,-0.135965,0.1845539,-0.1218893,0.1815368
0.1240678,-0.06078938,0.1916422,-0.0706369,0.1716651,-0.02684264
-0.009628773,-0.07880783,-0.02964032,-0.04578662,-0.009501889,-0.1223706
0.04952163,0.1558248,0.07083946,0.08424586,0.07268727,0.05507445
0.07821339,0.0228351,0.05832547,0.03977915,0.03476542,-0.01510733
0.0103091,0.06448433,-0.02510083,0.0477384,-0.07411313,0.01545131
-0.0158602,0.01608193,-0.006490469,0.04589194,0.007503033,-0.02640837
0.006118655,-0.01424134,-0.009100378,-0.02390116,-0.02972579,0.005141973
-0.07724226,0.005562164,-0.05963409,-0.01860005,-0.03687942,0.02579613
0.04077324,-0.08976322,0.009509653,-0.01447052,-0.01397073,-0.0648495
-0.02966961,0.1082198,-0.137505,0.1314236,-0.1457499,0.1827773
-0.004736722,0.06259638,0.005502641,0.02720243,0.02034009,0.006517947
0.003606856,0.007915705,-0.04298532,0.02888346,-0.1041278,0.002303243
-0.06857449,0.04611385,-0.0539766,0.02609174,-0.03951663,-0.008048274
0.05625635,-0.01066744,0.04457104,-0.005242705,0.03452426,0.004999727
0.06762344,-0.03637892,0.1361634,-0.04210222,0.2201858,-0.05956966
0.03131562,0.05960876,-0.01405329,0.09582311,0.03775081,0.08484125
-0.009142429,0.05769438,0.04132217,-0.01845014,0.05291021,0.01910013
0.0501284,-0.1803764,0.1589172,-0.2101784,0.1454497,-0.1950171
0.07584351,0.002958208,0.05135697,0.03365096,0.02052224,-0.009298757
0.02477604,0.05842137,-0.08330935,0.1290278,-0.07402211,0.1041045
0.006847098,0.1089624,-0.0554342,0.1430437,-0.008025795,0.1671053
-0.1117389,0.1177401,-0.1881468,0.1024342,-0.1687871,0.04508349
-0.001897633,-0.07034233,0.0521692,-0.07382807,0.1136025,-0.04834396
-0.0004537106,0.0636766,-0.1029374,0.1075106,-0.09528768,0.08585179
-0.01318645,-0.09682786,-0.02644829,-0.05802596,-0.01613472,-0.1386231
-0.02291045,-0.07302499,-0.03161581,-0.04523748,0.003003821,-0.119289
-0.08145642,-0.03674822,-0.06641513,-0.03248644,-0.04898381,-0.01965937
0.03164166,0.1058031,0.04852992,0.05590069,0.04882121,0.05813152
-0.006887972,-0.05594075,0.006548822,-0.09338963,-0.04512066,-0.07748836
0.006811202,0.09133524,-0.0873279,0.1437344,-0.08533078,0.1337605
0.01606709,-0.07686085,0.009780407,-0.05642104,-0.005363345,-0.02855659
-0.0523867,-0.02978891,-0.05986363,-0.007116616,-0.02288178,-0.07365078
-0.1064773,0.08509606,-0.2324286,0.11914,-0.3127828,0.1805956
0.08247328,-0.04694918,0.05158716,0.002406329,0.01772553,-0.001487076
-0.06683832,0.02239129,-0.05121207,0.02361277,-0.03989744,-0.01917712
-0.0143002,0.09977013,-0.1119442,0.1374035,-0.1231369,0.1879466
0.00559622,0.02804595,-0.02246124,0.04253167,-0.07623643,0.05264241
0.00996232,-0.01052964,0.0003352165,0.06420946,0.02433884,-0.00308311
0.004126564,-0.08780742,-0.005952775,-0.05159354,-0.007592268,-0.1315337
-0.02339679,-0.02354902,0.08053017,-0.09459651,0.08747047,-0.08105725
-0.06242317,0.009657621,-0.05190134,0.01525021,-0.03983408,-0.01975648
0.01642159,0.1138551,-0.04568818,0.1465608,0.002173908,0.1822048
-0.008632779,-0.02512884,-0.004974127,0.02305871,0.01192206,-0.01895469
0.1268114,-0.08799556,0.1964076,-0.05037304,0.1816577,-0.003336221
0.07424867,-0.08037633,0.1620243,-0.09636813,0.1588579,-0.09181795
0.1153106,0.0226256,0.1645864,0.01517436,0.1562319,0.04770702
-0.04753101,0.06564564,-0.1277445,0.1132902,-0.1306537,0.1277092
-0.05337802,0.1015763,-0.1586986,0.1220224,-0.1976835,0.1716809
0.03169745,0.01860267,-0.07051915,0.1300708,-0.08416367,0.1360177
0.1163334,0.01072535,0.1660162,0.02877251,0.1627353,0.05666305
0.005477026,0.1155092,-0.0486635,0.1458107,0.01947337,0.1632085
0.03462422,0.03597677,0.05845138,0.02030218,0.00481379,0.1061367
0.04387081,0.03277105,-0.002132773,0.03581423,-0.04981452,-0.0362384
-0.03866404,-0.03308201,0.05304694,-0.1106895,0.06047726,-0.1149954
0.008014384,-0.1242666,0.06705068,-0.1554359,0.02128731,-0.1833687
0.04981419,-0.08142775,0.01703462,-0.002566874,0.01943412,-0.05134064
-0.06373984,-0.008429646,-0.0250541,-0.02202675,0.01493299,0.03216541
-0.01771981,0.02828163,-0.08373576,0.03000969,-0.150302,0.03409809
0.003232956,0.01610631,-0.00497663,-0.04509038,-0.01528782,0.01756459
0.02141404,-0.01625484,0.07312679,-0.03068465,0.1293207,-0.07854575
0.04449707,-0.0201636,0.06441319,-0.006105542,-0.00519377,0.04136688
0.005364954,-0.0118525,-0.00378716,0.04358739,0.01737309,-0.01000684
0.01977039,-0.09954512,0.01635104,-0.05256826,0.01281782,-0.1227582
-0.02131927,-0.1103905,0.02907295,-0.1346713,-0.02053887,-0.1576304
-0.0008885264,-0.01077008,-0.009853005,-0.03739434,-0.04240441,-0.02166134
0.01106201,0.1044306,-0.04246759,0.1275089,-0.01868828,0.1480864
0.1081952,-0.007754326,0.1545787,-0.007701054,0.1425294,0.02083176
-0.05899858,-0.008268893,-0.04102451,-0.02013108,-0.03509009,-0.002438188
0.07037568,-0.120552,0.1531574,-0.1251697,0.1444935,-0.1286308
-0.04270573,0.1015087,-0.01319051,0.0412727,0.003647953,0.09187394
-0.005997837,0.01490551,-0.01418507,-0.02825981,-0.0260185,0.01672548
0.04082108,-0.06315887,0.04795188,-0.04470724,0.005360484,0.005774796
-0.0101431,-0.03373751,0.02816653,-0.02975416,0.08042556,-0.01751554
-0.0771805,0.007529058,-0.04866666,-0.01791836,-0.01671243,0.03328028
0.006405175,-0.09236544,0.0009471178,-0.06166321,-0.01683652,-0.03495675
0.08825356,-0.07369244,0.1565939,-0.0490711,0.1460452,0.0008805096
0.004017547,0.1122336,-0.0420793,0.1313745,-0.005774811,0.140452
-0.03690928,-0.0007626712,0.01159698,-0.009674877,0.06334186,0.02232066
0.05524948,0.01781929,0.08247665,0.01521391,0.01345885,0.06851292
0.01940084,0.01231217,-0.004247546,0.001195312,-0.01580763,0.04050624
0.002063662,-0.1061777,0.04414488,-0.1250281,0.01901421,-0.1300381
-0.01328391,0.08658725,-0.01056725,0.0620172,0.008002102,0.02619827
0.06040573,-0.01624778,0.0437727,0.0008565485,0.03668165,0.01380241
0.02288499,0.06094444,0.04247922,0.03829789,0.002476901,0.1059206
0.02161777,-0.01272315,0.07167673,-0.008585989,0.1382024,-0.03351408
-0.0158,-0.05018735,0.08412117,-0.1051786,0.07805049,-0.113541
0.003578871,-0.03120255,0.01490021,-0.06651342,-0.008753598,-0.03191435
0.04677057,0.003367454,0.02890366,0.01320279,0.0218088,0.02552444
0.05931544,-0.02832615,-0.004620194,0.08258092,-0.001058698,0.06337279
0.05224365,-0.02694571,-0.01551241,0.05691445,-0.01236826,0.03864604
-0.01073578,0.1039024,-0.02475256,0.06111509,-0.0101871,0.1326467
-0.03841108,-0.0006174445,-0.02416867,0.00186795,-0.01865059,-0.01521668
0.01943228,0.09206343,-0.06029518,0.1219534,-0.07462261,0.1599354
0.01479369,0.001948357,0.0759756,-0.01390582,0.1474317,-0.01520157
0.01632357,0.004201114,-0.01778811,0.009083271,-0.07130271,0.001314044
0.02281758,0.06143463,0.02641883,0.03796196,0.01500686,0.1141914
0.01457104,0.07567132,-0.0003837347,0.1047412,0.03243485,0.09690046
-0.02553403,-0.06256759,0.07562017,-0.1524207,0.07586151,-0.1727018
0.04564673,0.0151754,0.03563493,-0.007954627,0.03044814,0.04057086
0.06598276,-0.007626623,0.05356503,0.01464477,0.04497838,-0.0116415
0.01541293,0.007694185,-0.01945108,0.01476055,-0.07183999,0.01011461
-0.0378691,-0.03248167,0.05820787,-0.1079603,0.05869675,-0.1112568
0.04686654,0.08406556,0.06973147,0.0547823,0.06660002,0.05789602
-0.05556703,0.001773119,0.01627809,-0.09712553,0.01687515,-0.08145523
0.02143013,0.01835388,0.02343303,0.05440164,0.04724467,0.04946202
-0.03803757,0.06963134,-0.0321165,-0.00852257,-0.02943829,0.03736043
0.03047895,-0.02713895,-0.01659155,0.00267145,-0.0700044,-0.03002417
-0.03848743,-0.02927512,0.0391953,-0.1126999,0.04244757,-0.1060502
0.0503931,-0.02025586,0.04580563,-0.01651841,0.009241998,0.03584665
-0.02041399,-0.04335725,0.06128567,-0.07961667,0.06320763,-0.07352716
0.002791405,0.04231995,-0.07505941,0.04548353,-0.07614714,0.03348899
0.07325399,-0.03261817,0.05854428,-0.009178326,0.04702789,-0.01458428
-0.05356467,0.04502493,-0.03092486,-0.04413629,-0.02934641,-0.002957106
0.0372141,-0.03886926,0.01965111,0.0524022,0.0184164,0.01239121
0.03398914,0.1108974,-0.0540417,0.1535816,-0.04494461,0.176049
0.01501644,-0.008561432,0.06831092,-0.05630875,0.1301162,-0.1062928
-0.02565217,-0.005773813,0.0160532,-0.02381182,0.06715167,-0.01165009
-0.03607369,-0.1035277,0.01995451,-0.1419533,0.005267352,-0.1619469
0.01906615,-0.06474972,0.00694716,0.007629871,0.005005538,-0.03416198
0.01831305,-0.01103419,0.02633017,0.04227793,0.04236084,0.01562226
0.08560228,-0.001268297,0.07098132,0.01447825,0.05550086,-0.02934721
-0.01641619,-0.02084577,0.005064368,-0.06999838,-0.007451713,-0.03034633
-0.01756498,-0.06621182,-0.005350187,-0.04665536,0.005373359,-0.1210127
0.05726248,0.01448521,0.04514021,-0.007638693,0.03911227,0.04399405
-0.1122243,0.02920465,-0.1538557,0.005382493,-0.1388461,-0.0515556
-0.004646778,-0.03077459,0.05976442,-0.06097662,0.08833849,-0.1100832
-0.1057056,0.02686217,-0.1391951,0.02474351,-0.1238871,-0.01229349
-0.1092945,0.009317152,-0.1472016,0.01953249,-0.1393689,-0.002005517
0.08892417,-0.07533798,0.147661,-0.06758483,0.1444878,-0.07807842
-0.05126709,-0.01915449,-0.03677678,-0.003280967,-0.03344584,0.0221052
-0.07903677,-0.01522571,-0.06096154,-0.005220377,-0.04547161,0.047224
0.03883854,-0.05198669,0.005276322,0.0345242,-0.009530663,0.0122779
-0.006349266,0.04907244,-0.1057879,0.07319629,-0.1368233,0.1146156
-0.001589179,-0.09166628,0.001692757,-0.03632694,-0.02316889,-0.08428347
0.02253199,0.05875975,-0.06708175,0.0918352,-0.07980363,0.119253
-0.01199192,0.05979371,0.03373495,0.0008376837,0.05648658,0.02107924
0.05463117,-0.07014245,0.1378062,-0.052957,0.1399155,-0.07604146
-0.01463522,-0.08898699,-0.001855753,-0.06305856,-0.008066863,-0.1333586
-0.009441674,0.03478014,-0.01730925,-0.02361429,-0.02400386,0.03800315
0.01315343,-0.01115221,0.07730275,-0.02782011,0.1317888,-0.05474424
0.02525574,-0.09053874,0.02108943,-0.0546782,-0.0110442,-0.02351302
0.0004478097,-0.006696105,-0.06215072,0.003918469,-0.1244559,-0.003465593
0.01799347,0.09026551,0.002610505,0.1171015,0.03934678,0.1050338
0.05280501,-0.05555707,0.13372,-0.0421434,0.1366951,-0.0477621
-0.08221042,-0.009105355,-0.06938052,-0.02383185,-0.05665892,0.01768076
-0.003199175,-0.09102726,0.009043366,-0.1140432,-0.03444231,-0.110539
-0.08254027,-0.0008839071,-0.06837612,-0.01373364,-0.05471438,0.009762619
-0.005705848,-0.08006549,0.002565145,-0.05567169,0.01173349,-0.1231371
0.007998466,-0.002918988,-0.05195528,-0.006705105,-0.1132688,-0.01136321
0.003938019,0.04394037,0.0051108,-0.01061434,0.003128767,0.07696205
0.04018152,0.01018697,-0.0434882,0.08393836,-0.05407029,0.09263223
-0.08342308,-0.01716821,-0.07233059,-0.01663992,-0.0583365,0.01749712
0.109085,-0.01615708,0.1519868,-0.00380598,0.1438093,0.06167454
-0.00231237,0.1117045,-0.02994498,0.1294089,0.01072125,0.1424102
-0.004504554,0.09914684,-0.03600411,0.1170409,-0.01845999,0.1131313
-0.04493004,0.003582686,-0.03286082,0.00907138,-0.03221369,-0.02333447
0.01018286,0.01515478,0.01167268,0.04657012,0.02093357,0.008954585
