0.03862572,0.9992537,0.1199617,0.9927784,0.2005005,0.9796938,0.2797022,0.9600863,0.3570442,0.9340873,0.4320087,0.9018698,0.504096,0.8636479,0.5728273,0.8196759,0.6377459,0.770247,0.6984186,0.7156897
0.7544398,0.6563683,0.8054409,0.5926762,0.8510776,0.5250397
0.9693823,-0.2455559,0.9514809,-0.3077106,0.9295974,-0.368577,0.9038258,-0.4279013,0.8742723,-0.4854355,0.8410616,-0.5409393,0.8043327,-0.5941801,0.7642384,-0.6449347,0.7209463,-0.6929913,0.6746378,-0.7381487
0.6255083,-0.7802172,0.5737619,-0.8190231,0.5196133,-0.8544021
0.3426638,0.9394581,0.2659664,0.9639823,0.1875439,0.9822562,0.1079054,0.9941611,0.02756786,0.99962,-0.05294895,0.9985972,-0.1331224,0.9910996,-0.2124329,0.977176,-0.2903643,0.9569156,-0.366416,0.9304514
-0.4400892,0.897954,-0.51091,0.8596339,-0.5784187,0.8157406
0.5420456,0.8403492,0.593195,0.8050585,0.6420527,0.7666607,0.6884327,0.7252989,0.7321539,0.6811399,0.7730474,0.6343489,0.8109541,0.5851068,0.8457327,0.5336084,0.8772426,0.4800463,0.9053659,0.4246321
0.9299922,0.3675785,0.9510279,0.309104,0.9683914,0.2494373
-0.6294088,-0.7770743,-0.6892519,-0.7245226,-0.7447243,-0.6673727,-0.7954721,-0.6059904,-0.8411736,-0.5407658,-0.8815408,-0.4721088,-0.9163156,-0.4004583,-0.9452779,-0.3262672,-0.9682443,-0.2500067,-0.9850694,-0.1721601
-0.9956456,-0.09322262,-0.9999067,-0.01369286,-0.997825,0.06592464
-0.5792303,-0.8151641,-0.5070267,-0.8619313,-0.4310694,-0.902319,-0.351922,-0.9360294,-0.2701721,-0.9628124,-0.1864214,-0.9824702,-0.1012907,-0.994857,-0.01541138,-0.9998814,0.07058239,-0.9975061,0.1560545,-0.9877489
0.2403698,-0.9706814,0.3229084,-0.9464302,0.4030561,-0.9151759
0.6094151,-0.7928514,0.6626348,-0.7489424,0.7127018,-0.7014666,0.7593727,-0.65065,0.8024311,-0.5967379,0.84167,-0.5399857,0.8769007,-0.4806643,0.907958,-0.4190512,0.9346933,-0.3554459,0.9569778,-0.2901468
0.9747074,-0.2234678,0.9877969,-0.1557236,0.9961835,-0.08724022
-0.4264412,0.9045153,-0.4910479,0.8711324,-0.5530586,0.8331418,-0.6121435,0.7907467,-0.6679916,0.7441683,-0.7203064,0.693655,-0.7688131,0.6394739,-0.813252,0.5819111,-0.8533926,0.5212688,-0.8890176,0.4578724
-0.9199429,0.3920517,-0.946002,0.3241606,-0.9670582,0.2545547
-0.220418,0.9754055,-0.2851534,0.9584823,-0.3486128,0.9372668,-0.410512,0.9118557,-0.4705715,0.8823614,-0.5285263,0.8489165,-0.5841131,0.8116732,-0.637085,0.7707939,-0.6872063,0.7264633,-0.7342482,0.6788807
-0.7780046,0.6282587,-0.8182774,0.5748243,-0.8548861,0.5188169
-0.3209677,-0.9470904,-0.2433462,-0.9699397,-0.1641312,-0.9864386,-0.08384132,-0.9964792,-0.00300312,-0.9999956,0.07785416,-0.9969649,0.1582041,-0.9874066,0.2375145,-0.9713838,0.3152733,-0.9490011,0.3909664,-0.9204049
0.4641008,-0.8857832,0.5341949,-0.8453612,0.6007919,-0.7994056
-0.2939873,0.9558091,-0.3588305,0.9334035,-0.4219847,0.9066029,-0.4831524,0.875536,-0.5420465,0.8403482,-0.5983887,0.8012066,-0.6519165,0.7582922,-0.7023726,0.7118082,-0.7495251,0.6619759,-0.7931499,0.6090269
-0.8330402,0.5532122,-0.8690104,0.494792,-0.9008908,0.4340439
0.1203289,-0.9927338,0.1905317,-0.9816813,0.2597704,-0.9656706,0.3276987,-0.9447823,0.3939695,-0.9191236,0.458252,-0.8888226,0.5202208,-0.854032,0.5795622,-0.8149281,0.6359739,-0.7717094,0.6891775,-0.7245932
0.7388964,-0.6738148,0.7848873,-0.6196384,0.8269129,-0.5623302
0.3773174,0.9260836,0.4433746,0.8963366,0.5071039,0.8618851,0.5681734,0.8229084,0.6262598,0.7796154,0.6810598,0.7322273,0.7322845,0.6809998,0.7796659,0.626195,0.8229561,0.5681057,0.8619266,0.5070333
0.8963742,0.4433012,0.9261165,0.3772411,0.9509985,0.3092022
-0.9964053,0.08471489,-0.9873829,0.1583509,-0.9729264,0.2311153,-0.9531152,0.3026075,-0.9280577,0.3724365,-0.8978934,0.4402132,-0.8627868,0.5055676,-0.8229313,0.56814,-0.7785482,0.6275854,-0.7298794,0.6835775
-0.6771917,0.7358055,-0.62078,0.7839851,-0.5609493,0.8278499
-0.990213,-0.1395626,-0.977592,-0.2105093,-0.9598935,-0.280364,-0.937212,-0.3487606,-0.9096622,-0.4153481,-0.8773885,-0.4797773,-0.8405595,-0.5417156,-0.7993665,-0.6008415,-0.7540207,-0.656847,-0.7047625,-0.7094412
-0.6518421,-0.7583523,-0.5955381,-0.8033252,-0.5361414,-0.8441262
0.899507,0.4369068,0.9252758,0.3792953,0.9473586,0.3201733,0.9656682,0.259778,0.9801319,0.1983461,0.9906913,0.1361256,0.9973052,0.07336235,0.9999467,0.01030731,0.9986055,-0.05279064,0.9932867,-0.1156759
0.9840119,-0.1781015,0.9708176,-0.2398186,0.9537568,-0.3005791
0.155179,0.9878863,0.2366982,0.9715834,0.3165817,0.9485655,0.3942776,0.9189916,0.4692478,0.8830657,0.5409765,0.8410382,0.6089649,0.7931972,0.6727457,0.7398748,0.7318749,0.6814384,0.7859488,0.6182919
0.8345885,0.5508728,0.8774614,0.4796476,0.9142685,0.4051056
-0.1504173,-0.9886227,-0.2080383,-0.9781208,-0.2649441,-0.9642634,-0.3209457,-0.9470983,-0.3758402,-0.9266849,-0.4294491,-0.903091,-0.4815836,-0.876399,-0.5320673,-0.8467035,-0.5807238,-0.8140993,-0.6273909,-0.7787066
-0.6719027,-0.7406387,-0.7141113,-0.7000322,-0.75387,-0.6570244
-0.4274635,-0.9040327,-0.366477,-0.9304266,-0.303874,-0.9527121,-0.2399273,-0.9707906,-0.1749229,-0.9845819,-0.1091442,-0.9940257,-0.04288578,-0.9990798,0.02356434,-0.9997221,0.0899086,-0.9959498,0.1558571,-0.9877796
0.2211161,-0.9752469,0.2854004,-0.9584084,0.348423,-0.9373369
0.8861828,0.463336,0.912858,0.4082823,0.9361157,0.351696,0.9558702,0.2937956,0.9720469,0.2347956,0.984585,0.1749172,0.9934388,0.1143818,0.9985738,0.05341911,0.9999719,-0.007741928,0.9976271,-0.06887436
0.9915485,-0.1297512,0.9817591,-0.1901388,0.9682944,-0.2498169
0.7808919,-0.6246672,0.7236404,-0.6901774,0.6609116,-0.750464,0.5931807,-0.8050694,0.5209589,-0.8535824,0.4447927,-0.8956332,0.365263,-0.9309049,0.2829657,-0.9591303,0.1985273,-0.9800957,0.112587,-0.9936421
0.02579308,-0.9996675,-0.06119442,-0.998126,-0.1477213,-0.9890294
-0.9970005,-0.07739639,-0.9998877,-0.01497841,-0.9988713,0.04749775,-0.993955,0.1097879,-0.985158,0.1716499,-0.9725146,0.2328405,-0.9560747,0.2931242,-0.9359016,0.3522615,-0.9120741,0.4100256,-0.884686,0.4661865
-0.8538446,0.5205278,-0.8196688,0.5728378,-0.7822924,0.6229105
-0.7844491,-0.6201935,-0.7332687,-0.6799383,-0.6775503,-0.7354755,-0.6176405,-0.7864604,-0.5539074,-0.8325782,-0.4867449,-0.8735437,-0.4165716,-0.9091029,-0.3438196,-0.9390352,-0.26894,-0.9631569,-0.1923952,-0.9813173
-0.1146603,-0.9934044,-0.03621674,-0.9993437,0.04245186,-0.9990982
0.5228176,-0.8524451,0.5851669,-0.8109112,0.6442347,-0.7648277,0.6996851,-0.7144508,0.7512121,-0.6600657,0.7985158,-0.6019716,0.8413429,-0.5405025,0.8794456,-0.4759979,0.9126129,-0.408823,0.940659,-0.3393526
0.9634244,-0.2679787,0.9807832,-0.1950998,0.9926366,-0.1211262
-0.930855,0.3653879,-0.9591093,0.2830362,-0.9800934,0.1985369,-0.9936479,0.1125345,-0.9996703,0.02567768,-0.9981149,-0.06137371,-0.9889936,-0.1479597,-0.9723752,-0.2334223,-0.948386,-0.3171186,-0.9172091,-0.3984089
-0.879077,-0.4766798,-0.8342824,-0.5513372,-0.7831635,-0.6218157
0.3135109,-0.9495845,0.3698177,-0.9291039,0.4247971,-0.9052882,0.4782505,-0.8782234,0.5299883,-0.8480043,0.5798216,-0.814743,0.6275759,-0.7785559,0.6730747,-0.7395725,0.7161589,-0.697937,0.756669,-0.6537914
0.7944651,-0.6073027,0.8294096,-0.5586329,0.8613768,-0.5079584
-0.9893706,-0.1454153,-0.9981384,-0.06099033,-0.999715,0.02387428,-0.9940892,0.1085682,-0.9813012,0.1924782,-0.9614434,0.2750025,-0.9346588,0.355545,-0.9011412,0.433527,-0.8611298,0.5083847,-0.8149161,0.5795794
-0.7628293,0.6465998,-0.7052484,0.7089601,-0.6425858,0.7662144
0.4253311,-0.9050379,0.3512268,-0.9362912,0.2748499,-0.9614873,0.1966953,-0.9804652,0.1172676,-0.9931006,0.03708363,-0.9993125,-0.04334259,-0.9990606,-0.1234875,-0.9923465,-0.2028341,-0.9792135,-0.2808685,-0.9597471
-0.3570852,-0.9340715,-0.430994,-0.9023557,-0.5021133,-0.8648024
0.9561782,-0.2927847,0.9350815,-0.3544312,0.9100151,-0.4145746,0.8810849,-0.4729567,0.8484149,-0.5293312,0.8121414,-0.5834589,0.7724228,-0.6351089,0.7294226,-0.684063,0.6833248,-0.7301121,0.6343288,-0.7730646
0.5826387,-0.8127298,0.5284739,-0.8489494,0.4720669,-0.8815622
0.443058,-0.896493,0.3746395,-0.9271708,0.3041134,-0.9526358,0.2318792,-0.9727445,0.1583405,-0.9873846,0.0839119,-0.9964731,0.009010315,-0.9999592,-0.06594086,-0.9978235,-0.1405201,-0.9900777,-0.2143126,-0.9767654
-0.2868967,-0.9579611,-0.3578691,-0.9337721,-0.4268303,-0.9043312
-0.5224066,-0.8526964,-0.5889559,-0.8081651,-0.6517305,-0.7584515,-0.7103233,-0.7038755,-0.7643633,-0.6447859,-0.8135033,-0.5815611,-0.8574252,-0.5146084,-0.8958507,-0.4443569,-0.9285312,-0.371254,-0.9552588,-0.2957716
-0.9758608,-0.2183943,-0.9902061,-0.1396141,-0.9982021,-0.05994034
-0.9434206,-0.3315973,-0.9157286,-0.4017973,-0.8828216,-0.4697065,-0.8448863,-0.5349417,-0.8021426,-0.5971298,-0.7548285,-0.65592,-0.7032175,-0.7109709,-0.6476021,-0.7619772,-0.5882978,-0.8086429,-0.5256433,-0.8507028
-0.4599962,-0.8879189,-0.3917294,-0.9200788,-0.3212318,-0.9469988
0.806448,-0.5913048,0.7600784,-0.6498308,0.7094698,-0.7047377,0.6549034,-0.7557116,0.5966864,-0.8024745,0.5351439,-0.8447618,0.4706144,-0.882338,0.4034643,-0.9149957,0.3340616,-0.9425504,0.2627983,-0.9648507
0.1900692,-0.9817705,0.1162796,-0.9932163,0.04184246,-0.999124
-0.6627865,0.7488079,-0.6020346,0.7984705,-0.5375757,0.8432159,-0.4698057,0.8827701,-0.3991442,0.9168887,-0.3260231,0.9453616,-0.2508965,0.968014,-0.1742249,0.9847059,-0.09648037,0.9953351,-0.01814079,0.9998356
0.06030941,0.9981797,0.1383886,0.990378,0.2156162,0.9764786
-0.6984272,0.7156811,-0.7460337,0.6659069,-0.7901049,0.6129723,-0.8304243,0.5571299,-0.866807,0.4986429,-0.8990755,0.4377918,-0.9270792,0.3748646,-0.9506845,0.3101578,-0.9697802,0.2439795,-0.9842744,0.1766434
-0.9940993,0.108469,-0.9992079,0.03978157,-0.9995762,-0.02909565
0.9539518,-0.2999611,0.9707148,-0.2402363,0.983742,-0.1795874,0.9929842,-0.1182489,0.9984055,-0.0564537,0.9999847,0.005558014,0.9977161,0.06754684,0.9916084,0.1292791,0.9816852,0.1905117,0.9679844,0.2510109
0.9505582,0.3105459,0.9294758,0.3688841,0.9048157,0.4258041
0.2469215,0.9690354,0.1687841,0.9856527,0.08956909,0.9959804,0.009783745,0.9999518,-0.07006645,0.997542,-0.1494675,0.9887664,-0.2279148,0.9736805,-0.3049097,0.9523816,-0.3799562,0.9250035,-0.4525785,0.8917241
-0.5223141,0.8527532,-0.5887146,0.8083401,-0.6513605,0.7587695
0.991078,-0.1332827,0.9982894,-0.05846405,0.9998607,0.01668549,0.9957831,0.0917387,0.9860793,0.166275,0.9708045,0.239872,0.9500444,0.3121147,0.9239173,0.3825912,0.8925705,0.4509087,0.8561797,0.5166779
0.8149533,0.5795279,0.7691202,0.6391029,0.7189436,0.6950684
-0.9919873,-0.1263371,-0.9981585,-0.06066036,-0.9999861,0.005280495,-0.9974622,0.07119846,-0.9905978,0.1368055,-0.9794228,0.2018194,-0.9639857,0.2659531,-0.9443541,0.3289309,-0.9206133,0.3904753,-0.8928657,0.4503241
-0.8612332,0.5082092,-0.8258533,0.5638857,-0.7868795,0.6171064
-0.3674459,0.9300451,-0.3037701,0.9527459,-0.2387047,0.971092,-0.1725492,0.9850013,-0.1056061,0.9944081,-0.03817844,0.999271,0.02942181,0.9995673,0.09688854,0.9952952,0.1639128,0.9864751,0.2301865,0.9731464
0.2954102,0.9553711,0.3592825,0.9332285,0.4215136,0.9068227
0.3014956,-0.9534674,0.2429743,-0.9700327,0.1835556,-0.9830096,0.123457,-0.99235,0.06290245,-0.9980198,0.00211525,-0.9999979,-0.05867958,-0.9982771,-0.1192589,-0.9928634,-0.1793957,-0.9837768,-0.2388697,-0.9710522
-0.2974586,-0.9547348,-0.354949,-0.9348855,-0.4111261,-0.9115787
-0.9924945,0.1222887,-0.9988587,0.04776382,-0.9996346,-0.02702999,-0.994818,-0.1016712,-0.9844359,-0.175745,-0.9685459,-0.2488356,-0.9472373,-0.3205328,-0.9206285,-0.3904362,-0.8888698,-0.4581566,-0.8521385,-0.5233126
-0.8106399,-0.5855427,-0.7646055,-0.644496,-0.7142954,-0.6998425
0.6640654,-0.747674,0.7066593,-0.7075548,0.7468338,-0.6650114,0.7844515,-0.6201906,0.8193827,-0.573247,0.8515091,-0.5243397,0.8807197,-0.4736395,0.9069142,-0.4213142,0.9300046,-0.3675489,0.9499097,-0.3125248
0.966563,-0.2564297,0.9799066,-0.1994572,0.9898953,-0.1418018
0.9818091,0.1898708,0.9679945,0.2509727,0.9503803,0.3110905,0.9290366,0.3699875,0.9040475,0.4274311,0.8755102,0.4832001,0.8435373,0.5370703,0.8082552,0.5888329,0.7697992,0.6382875,0.728322,0.6852331
0.6839895,0.7294931,0.6369696,0.7708883,0.5874519,0.8092594
0.5095329,-0.8604512,0.5803175,-0.8143902,0.6469622,-0.7625217,0.7089944,-0.7052135,0.7659659,-0.6428766,0.8174787,-0.5759544,0.8631587,-0.5049257,0.9026852,-0.430295,0.9357719,-0.3525972,0.9621859,-0.2723827
0.981737,-0.1902266,0.9942868,-0.1067142,0.9997452,-0.02243996
0.1402464,-0.9901165,0.2244148,-0.9744935,0.3069382,-0.9517295,0.3872118,-0.9219909,0.4646482,-0.8854952,0.5386791,-0.8425107,0.6087627,-0.7933521,0.674386,-0.7383795,0.7350674,-0.6779976,0.7903619,-0.6126442
0.8398633,-0.5428028,0.8832107,-0.4689837,0.920085,-0.3917246
0.4144602,0.9100676,0.3551769,0.9347997,0.2944298,0.9556742,0.2324657,0.9726052,0.1695423,0.9855232,0.1059227,0.9943751,0.04186249,0.9991239,-0.02236843,0.9997504,-0.08650875,0.9962518,-0.1502905,0.9886423
-0.2134533,0.976954,-0.2757349,0.9612348,-0.3368778,0.9415488
-0.7812185,0.624258,-0.7405996,0.6719532,-0.6970711,0.7170067,-0.6508064,0.7592497,-0.6019878,0.7985106,-0.550806,0.8346376,-0.4974642,0.8674893,-0.4421673,0.8969369,-0.3851376,0.922864,-0.3265944,0.945169
-0.2667713,0.9637642,-0.2058992,0.9785774,-0.1442204,0.9895496
0.4797583,-0.8774009,0.4211569,-0.9069877,0.3607426,-0.9326653,0.2987747,-0.9543242,0.2355165,-0.9718702,0.1712446,-0.9852288,0.1062355,-0.9943414,0.04076862,-0.9991688,-0.02487469,-0.9996908,-0.09041214,-0.9959048
-0.1555567,-0.9878272,-0.2200336,-0.9754925,-0.2835608,-0.9589543
-0.196722,0.9804595,-0.2604914,0.9654758,-0.323144,0.9463491,-0.3844099,0.9231625,-0.444026,0.8960137,-0.5017366,0.8650208,-0.5572939,0.8303137,-0.6104622,0.7920465,-0.6610079,0.7503786,-0.7087173,0.7054911
-0.7533865,0.6575766,-0.7948236,0.6068401,-0.8328505,0.5535011
0.8022137,0.5970373,0.7519898,0.6591749,0.6969662,0.717104,0.6374941,0.7704558,0.5739498,0.8188896,0.5067444,0.8620963,0.4363041,0.8997998,0.3630772,0.9317594,0.2875338,0.9577703,0.2101545,0.9776683
0.1314325,0.9913251,0.05187416,0.9986537,-0.02801704,0.9996076
0.9625721,-0.2710266,0.944603,-0.3282137,0.9232411,-0.384222,0.898561,-0.4388485,0.8706517,-0.4918995,0.8396158,-0.5431824,0.8055611,-0.5925131,0.7686119,-0.6397142,0.7289019,-0.684618,0.686573,-0.7270622
0.6417751,-0.7668915,0.5946741,-0.8039684,0.545433,-0.8381538
-0.9841303,-0.1774473,-0.9954389,-0.09540176,-0.9999194,-0.01270294,-0.9975411,0.07008362,-0.9883207,0.1523895,-0.9723208,0.2336493,-0.9496517,0.3133078,-0.9204688,0.3908167,-0.8849721,0.4656429,-0.8434052,0.5372791
-0.7960534,0.6052265,-0.7432389,0.6690226,-0.6853285,0.72823
-0.7584333,-0.6517496,-0.6998425,-0.7142978,-0.6361103,-0.7715983,-0.5677071,-0.8232317,-0.4951305,-0.8688178,-0.4189215,-0.9080234,-0.339633,-0.9405584,-0.2578497,-0.9661851,-0.1741734,-0.9847153,-0.08921719,-0.9960123
-0.003606796,-0.9999937,0.08203316,-0.99663,0.1670666,-0.9859457
0.4405832,-0.8977113,0.5058937,-0.8625965,0.5684233,-0.8227367,0.6278257,-0.7783537,0.6837778,-0.7296925,0.7359648,-0.6770134,0.7841101,-0.6206179,0.8279428,-0.5608063,0.8672228,-0.4979153,0.9017348,-0.4322824
0.9312882,-0.364275,0.9557214,-0.2942629,0.9748988,-0.2226353
-0.01925278,0.9998146,-0.08904076,0.9960279,-0.1583929,0.9873763,-0.2269716,0.9739013,-0.2944431,0.9556692,-0.3604736,0.9327693,-0.4247446,0.905313,-0.4869423,0.8734341,-0.5467587,0.8372903,-0.6039066,0.7970552
-0.6581049,0.7529268,-0.7090855,0.705121,-0.7566061,0.6538715
-0.04860973,0.9988179,-0.1123581,0.9936675,-0.1756487,0.9844532,-0.2382193,0.9712114,-0.2998161,0.9539971,-0.3601856,0.9328804,-0.4190826,0.9079471,-0.4762659,0.8793011,-0.5315008,0.8470588,-0.5845613,0.8113508
-0.6352301,0.7723227,-0.683301,0.7301369,-0.7285776,0.6849642
-0.07661438,0.9970608,-0.15376,0.9881084,-0.2299776,0.9731956,-0.3048105,0.9524133,-0.3778028,0.9258862,-0.4485159,0.8937745,-0.5165253,0.8562717,-0.581419,0.8136053,-0.6428051,0.7660308,-0.7003145,0.7138338
-0.7535992,0.6573353,-0.8023396,0.5968685,-0.8462391,0.5328026
0.3262634,-0.9452786,0.2491484,-0.9684656,0.1704178,-0.9853719,0.09058094,-0.9958892,0.01015854,-0.9999486,-0.07033062,-0.9975238,-0.1503639,-0.988631,-0.2294226,-0.9733272,-0.3069916,-0.9517121,-0.3825722,-0.9239254
-0.4556713,-0.8901491,-0.525815,-0.8505988,-0.5925503,-0.8055334
-0.1062641,-0.9943378,-0.1657066,-0.9861753,-0.2245483,-0.9744632,-0.2825832,-0.9592423,-0.3396025,-0.9405689,-0.3953972,-0.9185104,-0.4497681,-0.8931451,-0.5025225,-0.8645654,-0.5534649,-0.8328714,-0.6024179,-0.7981806
-0.6492004,-0.7606173,-0.6936474,-0.720315,-0.7355957,-0.6774216
-0.6741428,0.7386007,-0.6090622,0.7931228,-0.5395908,0.8419275,-0.4662304,0.8846636,-0.3895082,0.9210229,-0.3099804,0.9507432,-0.2282162,0.9736102,-0.1448088,0.98946,-0.06035614,0.9981769,0.02453136,0.9996991
0.1092415,0.9940153,0.1931648,0.9811664,0.2756939,0.9612455
-0.4093208,-0.9123902,-0.345952,-0.9382529,-0.2809591,-0.9597199,-0.2146521,-0.9766908,-0.1473389,-0.9890864,-0.07933426,-0.9968482,-0.01095963,-0.9999402,0.05746746,-0.9983476,0.1256247,-0.9920778,0.1931944,-0.9811611
0.2598572,-0.965647,0.325304,-0.9456096,0.3892269,-0.9211426
0.8480616,-0.5298967,0.812768,-0.5825891,0.7742043,-0.6329384,0.7325239,-0.6807413,0.6879005,-0.7258053,0.6405096,-0.767952,0.5905409,-0.8070087,0.5381975,-0.8428192,0.4836893,-0.8752403,0.4272366,-0.9041409
0.3690643,-0.9294043,0.3094091,-0.9509301,0.2485065,-0.9686308
-0.3580132,0.9337168,-0.3005543,0.953764,-0.2419825,0.9702799,-0.1825161,0.9832029,-0.1223736,0.9924839,-0.06177521,0.9980897,-0.0009498596,0.9999993,0.0598774,0.9982054,0.1204834,0.9927148,0.1806469,0.9835479
0.2401381,0.9707384,0.2987404,0.9543343,0.3562374,0.9343953
0.08027649,0.9967726,0.1437178,0.9896187,0.2065754,0.9784307,0.2685881,0.9632549,0.3295078,0.9441524,0.3890839,0.9212022,0.4470758,0.8944964,0.5032425,0.8641448,0.5573597,0.8302708,0.6092043,0.7930136
0.6585665,0.7525225,0.7052431,0.7089643,0.7490473,0.6625175
-0.4491911,0.8934355,-0.3839884,0.9233375,-0.3168116,0.948488,-0.2480059,0.9687583,-0.1779222,0.9840441,-0.1069231,0.994267,-0.03537464,0.9993738,0.03635502,0.9993385,0.1078997,0.9941616,0.1788883,0.9838691
0.2489557,0.9685144,0.3177433,0.9481766,0.3848953,0.9229598
0.9013371,-0.4331179,0.8654399,-0.5010128,0.8244371,-0.5659523,0.7785726,-0.6275539,0.7281151,-0.6854544,0.6733637,-0.7393103,0.6146412,-0.7888064,0.5522909,-0.8336501,0.4866858,-0.8735771,0.4182091,-0.9083509
0.3472652,-0.937767,0.274272,-0.9616518,0.1996641,-0.9798641
-0.9315882,-0.3635149,-0.9015102,-0.4327545,-0.8662977,-0.4995289,-0.8261456,-0.5634565,-0.7812858,-0.6241732,-0.7319736,-0.6813335,-0.6784906,-0.7346087,-0.6211405,-0.783699,-0.5602512,-0.8283234,-0.4961681,-0.8682265
-0.4292574,-0.9031825,-0.3599005,-0.9329906,-0.2884932,-0.9574821
-0.9624133,-0.2715883,-0.9429941,-0.3328161,-0.9196815,-0.3926706,-0.8925743,-0.4509058,-0.861784,-0.5072784,-0.8274393,-0.5615597,-0.7896795,-0.6135235,-0.748661,-0.6629562,-0.7045546,-0.7096519,-0.6575413,-0.7534218
-0.6078138,-0.7940817,-0.5555801,-0.8314667,-0.5010519,-0.8654184
-0.03343201,0.999441,-0.1174889,0.9930744,-0.2007093,0.9796509,-0.2825031,0.9592664,-0.3622913,0.932065,-0.4395037,0.8982406,-0.5135937,0.8580337,-0.584033,0.8117299,-0.6503248,0.7596569,-0.7119923,0.7021866
-0.7686028,0.6397266,-0.8197503,0.5727215,-0.8650732,0.5016451
-0.7942252,0.6076231,-0.7460432,0.6658974,-0.693594,0.7203665,-0.6371803,0.7707148,-0.5771227,0.8166561,-0.5137663,0.8579302,-0.4474707,0.8942976,-0.3786192,0.9255524,-0.3076019,0.9515152,-0.2348242,0.9720373
-0.1607075,0.9870019,-0.08566856,0.9963233,-0.01013947,0.9999482
0.9690602,-0.2468252,0.949852,-0.3126955,0.9261727,-0.3770952,0.8981338,-0.4397182,0.8658667,-0.5002718,0.829524,-0.5584698,0.7892742,-0.6140394,0.7453098,-0.6667175,0.6978359,-0.7162571,0.6470766,-0.7624226
0.5932722,-0.8050022,0.5366726,-0.8437896,0.4775476,-0.8786054
-0.1488819,0.988855,-0.0659523,0.9978228,0.01743698,0.999848,0.1007032,0.9949163,0.1832705,0.9830625,0.2645626,0.9643688,0.3440123,0.9389651,0.4210701,0.9070282,0.4951973,0.8687806,0.5658798,0.8244877
0.6326237,0.7744589,0.6949673,0.7190418,0.7524748,0.6586208
0.7440052,-0.6681738,0.78269,-0.622407,0.8185644,-0.5744085,0.8515005,-0.5243464,0.8813782,-0.4724026,0.9080925,-0.4187613,0.9315448,-0.3636169,0.9516516,-0.3071661,0.9683418,-0.2496128,0.9815547,-0.191164
0.9912422,-0.1320267,0.9973707,-0.07241631,0.9999176,-0.01254845
-0.378089,0.9257689,-0.3218803,0.9467807,-0.2645092,0.9643834,-0.2061882,0.9785125,-0.1471233,0.9891182,-0.08752823,0.9961622,-0.02761841,0.9996186,0.03239059,0.9994755,0.09228134,0.995733,0.151844,0.9884048
0.2108555,0.9775169,0.2691107,0.96311,0.326395,0.9452333
-0.9512923,0.3082914,-0.924058,0.3822517,-0.8910842,0.4538374,-0.8525753,0.5226049,-0.8087702,0.5881243,-0.759943,0.6499939,-0.7063932,0.7078238,-0.6484556,0.7612572,-0.5864897,0.8099608,-0.5208797,0.8536334
-0.452035,0.892004,-0.3803816,0.9248323,-0.306366,0.9519172
-0.1238394,-0.9923022,-0.03919411,-0.9992316,0.04573345,-0.9989536,0.130332,-0.9914703,0.2139883,-0.976836,0.2961044,-0.9551556,0.3760824,-0.9265866,0.4533482,-0.8913331,0.5273447,-0.8496518,0.597537,-0.8018413
0.6634197,-0.7482467,0.7245169,-0.6892567,0.7803912,-0.6252975
